-1.004689437087169929e-01 -8.933721821317748280e-01
-1.411093272312652636e-01 -1.212952973847702287e+00
-9.107297115968221446e-02 -9.102974550638207596e-01
-2.018696341836838035e-02 -7.162969162309470450e-01
-1.118785729670105644e-01 -5.764909432525210375e-01
-1.690756397969800651e-01 -1.005997675749360276e+00
-5.405843491479395829e-02 -8.820106450079320259e-01
-1.536773634282044276e-01 -1.034884435015035464e+00
-1.082089664664115519e-01 -8.158184669723458349e-01
-1.463705131447676049e-02 -8.137290321645198610e-01
-1.147012133741604767e-01 -8.373001522692387066e-01
-1.518145424148055755e-01 -3.948363432285800778e-01
-9.941364241477720909e-02 -1.033014449175285510e+00
-1.299831418246561177e-01 -1.239686114210689860e+00
-9.273874736410840647e-02 -5.871808751298145390e-01
-1.564037488395960684e-01 -9.883978692843584657e-01
-8.338681383265164615e-02 -1.078900223137787551e+00
-1.523583249369443171e-01 -1.072406057813470426e+00
-9.687769778697380429e-02 -1.210824072177696831e+00
-1.081002281919039021e-01 -1.231889437168427248e+00
-9.782856847505815023e-02 -1.075456346039390443e+00
-2.474007966472542216e-02 -1.039498529206968280e+00
-1.037516416172956368e-01 -1.207082060487257635e+00
4.670607274906250078e-02 -1.081537461298700098e+00
-6.909194465314252853e-02 -9.616409502936792419e-01
-1.474991232023445953e-01 -1.108097799615901158e+00
-4.828866776888667695e-02 -9.290580788397346801e-01
-1.332464031163867746e-01 -1.197864451660203944e+00
-6.135794268590556017e-02 -1.039918857762319515e+00
-1.438899597012701925e-01 -5.694620791529656501e-01
-6.353424073257946114e-02 -1.332871968042519839e+00
-1.211540791551617979e-01 -1.180959753992472772e+00
-9.521031221978107362e-02 -7.471486277458232461e-01
-7.413588363725130692e-02 -1.198435032792356303e+00
-9.781420543778744647e-02 -6.846092443544766759e-01
-1.355898902088863434e-01 -1.227519483345166584e+00
-8.116405065635939886e-02 -9.315962760867237957e-01
-1.448096035119155189e-01 -1.165306699188324968e+00
-8.615344994950324686e-02 -9.467001011591208437e-01
-1.692049574793733357e-01 -6.551007321648759651e-01
-8.656790428935504100e-02 -7.932442296136918980e-01
1.839606660119608161e-01 -8.024993237203502661e-01
-6.981902338952586384e-02 -5.004087229305559381e-02
-1.275528719902504216e-01 -1.323576477232551341e+00
-6.917922519443987783e-02 -1.097152105430586833e+00
-1.589172454832837866e-01 -1.108251514924404768e+00
-1.013404008635274550e-01 -9.361958450922264197e-01
-1.094115440343960410e-01 -7.125244000961450386e-01
-6.258748464268600042e-02 -8.177713053832388335e-01
1.231836902399308542e+01 -1.201726507615840100e+00
-7.997104421092952886e-02 -6.420419302039882536e-01
-1.563497410374370955e-01 -6.693210019202621153e-01
-1.000764823137220150e-01 -1.318304323500911091e+00
-1.509431698955068513e-01 -8.688203344969589459e-01
-9.880051406157017158e-02 -1.026589027551104705e+00
-4.725120797854269819e-03 -8.975935505170936635e-01
-9.045782999737154995e-02 -1.018430422759911691e+00
3.568188743562832332e-01 -1.387974371849284516e+00
-8.185960395796763878e-02 -1.083872909111696314e+00
-1.553723073638580698e-01 -1.376866190588853289e+00
-6.813845559847385436e-02 -7.891663583231537382e-01
