-2.236998645522426110e-01 -5.511193299814819840e-02
-2.045525122998157197e-01 -8.766152405318661245e-02
-2.629040282022883646e-01 1.715708569520216775e-01
-1.351167983902229197e-01 2.086492408745109217e-01
-1.360128912775374621e-01 -2.159904764965409896e-01
-2.937998304463858290e-02 2.353394379534399228e-01
-9.371086936373886067e-02 -4.571798540206545303e-02
-1.685997774446038600e-01 -6.497873705376835951e-02
1.181200641034027971e-01 -1.403419010222994867e+00
-1.183746321687610681e-01 -1.025447753843187426e+00
3.017463943294210749e-01 -1.959260870507647301e+00
-9.995641925521218940e-02 -1.390654611974561750e+00
-1.159302219862732714e-01 -1.202799877474249213e+00
-3.633466692311665414e-02 -1.381967242940720597e+00
2.984778908429591704e-02 -1.723403701432082658e+00
-1.115691454688846340e-01 -1.099696968557551946e+00
4.567617036275482545e-01 -1.883855370788564798e+00
6.277858080032341741e-03 -8.367105455636197897e-01
2.604638264834885919e-01 -1.877969164511145816e+00
9.102379456157636689e-03 -1.678909813752664348e+00
-1.393788441156178226e-01 -1.312173180837913788e+00
-1.256886949758508620e-01 -1.455694460299840953e+00
-2.108332024494859180e-01 -1.172573769912854447e+00
-7.449800341992272867e-02 -1.481813256979685356e+00
-2.208153052928745474e-01 -1.248542109198759409e+00
-1.155053275426473347e-01 -1.428949844873480535e+00
-1.628492743497455542e-01 -1.041422840191736254e+00
-1.098380182604831723e-01 -1.355389557482645779e+00
5.376142494675796302e-01 -1.461347928302729082e+00
-9.528452014020215299e-02 -1.212751294211497077e+00
3.403638620589278241e-01 -1.719135989753079574e+00
-8.093967295343573731e-02 -1.249866565894545145e+00
-6.503399159038579513e-02 -1.155804702491882052e+00
-8.956451160150372126e-02 -1.400325740822769838e+00
-2.689703161006198329e-01 -1.803803918336228218e+00
-6.082675116511035429e-02 -1.628930442497880993e+00
-1.752015664333283484e-01 -1.591813327897275032e+00
-1.326031805437611066e-01 -1.364141972341564424e+00
-3.180425845631448811e-02 -1.345838024602574734e+00
-1.151608853138127858e-01 -1.284692789907003974e+00
-1.493683788204553109e-01 -1.495768760223903371e+00
-7.347012808204167467e-02 -1.252304751649661485e+00
-4.499693955282096230e-02 -1.468187545716231668e+00
-4.954502347803896312e-02 -1.337332892943230878e+00
3.585233612570580541e-02 -6.050747893113365139e-01
-6.559849285503595306e-02 -1.077334759856335200e+00
-2.014134830822444655e-01 -1.450964549458015673e+00
-1.759942686673486925e-02 -1.375878091000485748e+00
-2.005108476219854829e-01 -9.488021412783869124e-01
-6.346696794500090999e-02 -1.876781104257316257e-01
3.066488582803339469e-01 3.613699872835102744e-01
2.308121217504994702e-03 3.372966722716535526e-01
5.965165167348492059e-02 2.912756564936497816e-01
5.209077490647930075e-02 4.989409785375066575e-02
-1.262928921503847501e-01 2.493745112077690729e-01
5.857747922469381217e-03 -4.957645314873738995e-02
4.505020203146149066e-02 -7.456343599199397598e-01
1.421540695813820754e-02 7.232784819891291406e-01
1.386638798304856146e-01 1.337996543135390737e-01
-7.440313353238297601e-03 4.678051616760327547e-01
-3.137120226902081338e-02 5.810813841936864899e-01
-1.435947016533182206e-02 1.464212604773934001e-01
-3.478405789686705302e-02 2.280899540380852408e-01
-4.501944931286754742e-02 -1.212522166034962906e-01
-1.946476696575657750e-01 6.951886103588396093e-01
1.128715110210940301e-02 2.361656247770058115e-01
8.616724731713899799e-02 -6.796795892672330419e-02
-8.311427592737322123e-02 5.895497899724223556e-01
-4.954799164829724878e-02 5.473389179692499384e-01
-9.649339432548795226e-03 -5.281380804956848501e-02
-1.321463601478135852e-01 7.794992081956749752e-01
1.440596926304200075e-02 -1.585751175287670178e-01
-1.372572169605774661e-01 -1.310641471485330667e-01
-1.489694903990847023e-02 -3.031212759373191901e-01
-1.681446085842881188e-01 4.160185528181739589e-01
-2.582776616297133634e-02 1.085883437460994083e-01
-1.118490064583211041e-01 -4.102366480059396192e-01
-4.217630969292501114e-02 8.674851368019840248e-01
-9.739372096367987508e-02 8.915281451249518208e-01
-6.038835824097931598e-02 8.391888379751303306e-01
3.196670792136266370e-01 4.156645153093086464e-01
-2.808778588390826655e-02 6.197108894821806713e-01
-1.314078934108287300e-01 -2.450424137228967014e-01
7.852537547679924734e-02 9.243586515035882856e-02
3.892076056247712607e-02 7.347180791845104274e-03
-2.468635721975821762e-02 3.031531835035706224e-01
-2.044683196163957564e-02 6.164522781630464854e-01
3.108237464063151861e-03 2.415227955161154405e-01
