1.002119322068028451e+00 1.286755329000931702e+00
2.453258233780852560e-01 1.265101595688278957e+00
1.105210583602856067e+00 1.462683839048088297e+00
7.070719418171100834e-01 8.395975613099853074e-01
1.022385692127781187e+00 1.044644571312759673e+00
3.912899597209761327e-01 5.279311864198429349e-01
2.542950607408713259e-01 1.284514810181947242e+00
2.259664651018043480e-01 1.096657819615415308e+00
7.934843250581936624e-01 1.349507609169147582e+00
-1.980421381363406952e-01 1.296981936700507321e+00
1.023964505736173258e+00 1.001175052420091971e+00
3.341437394443119158e-01 6.391979768727070743e-01
5.056181471154381768e-01 1.156172200768480041e+00
1.196317957819483579e+00 9.935415619082756944e-01
2.595982258375029161e-01 1.326696218269854066e+00
9.150177449135613594e-01 8.927515412306080700e-01
2.735201202125762676e-01 1.645586230266483652e+00
3.445611180984806676e-01 1.426921413935922756e+00
3.108789014132272155e-01 1.671692816927819791e+00
7.117802190199805645e-01 1.090056161788412137e+00
1.014161215601625310e+00 7.862358158687753340e-01
1.039303832964693086e+00 6.907976210724243726e-01
1.272994752831769327e+00 7.360582486017024362e-01
5.988206930813620987e-01 1.579748173039442927e+00
1.049481116250326806e+00 1.222771852172322316e+00
7.091655953627274966e-01 1.564768491395870154e+00
5.063308383725648731e-01 1.204788073035084617e+00
3.239817276679662350e-01 5.490096625285652010e-01
2.269644135733895618e-01 1.342816293100251857e+00
3.664111911005309974e-01 1.381080500046501403e+00
5.970812616778240489e-01 1.366743067449935234e+00
8.833628894433925849e-01 9.216105734938885297e-01
4.979418229448461797e-01 1.497599518363891047e+00
5.539590578036441837e-01 1.096914969985382848e+00
8.042515548921284063e-01 1.145439697386341438e+00
8.488793780258965249e-01 9.945657720515602707e-01
-1.546770815030747537e+00 9.215897701532087538e-01
-8.827834537110151869e-01 7.831502002280841257e-01
-1.549016572798194158e+00 4.213248277354192939e-01
-7.696965991619840741e-01 2.043911635988139019e-01
-1.313294196433355543e+00 1.135514803881306545e+00
-1.288219417053543037e+00 5.028422207071137073e-01
-1.344942826260835389e+00 -2.447489650455675070e-01
-1.050309476816291498e+00 5.527504809830984245e-01
-8.507191614259606016e-01 1.056818714764915734e+00
-8.303636060318386747e-01 6.979725806867903559e-01
-1.237132007777977938e+00 6.096709345526094559e-01
-1.194464305143589478e+00 -2.436875817267898994e-02
-1.216289888268684782e+00 1.204323299695139626e+00
-8.553921004698730179e-01 1.148629713314826661e+00
-1.438051103309845313e+00 -4.909045003469155732e-01
-5.300897925857426252e-01 2.035125345412210907e-01
-4.879861488536709202e-01 -3.845804559063620842e-01
-1.263138399925379352e+00 2.775714570267596160e-01
-5.679923755746484337e-01 1.254594996277128338e+00
-1.327152240063786071e+00 7.834104397206632653e-01
-1.632689470302752577e+00 2.407889697453104716e-01
-8.101501183897411584e-01 4.420845914186787851e-01
-3.795471805244348684e-01 1.445679413267037416e+00
-1.061879814270676237e+00 -3.013695334887844801e-01
-1.592796549017790886e+00 4.320262935808878435e-01
-1.370820494224742836e+00 -8.390268340379745948e-02
-1.242776445033985988e+00 1.331613834899949778e+00
-1.156488199787454318e+00 4.237489441398578638e-02
-1.191140838609804575e+00 6.976455943781705304e-01
-1.349998626901398380e+00 6.060763541174967184e-01
-1.821811084629650912e+00 -4.547345497026525352e-01
-1.039726776191683522e+00 8.485188439475234157e-01
-1.446060327395534806e+00 3.179366288389809392e-01
-1.061333130696802796e+00 2.149893084329074222e-01
-6.319481073345357691e-01 1.304765595620181129e+00
-6.937718155573009415e-01 4.062924390078134218e-01
-1.465764005325860486e+00 -4.062425311295526087e-01
-1.232566473489846270e+00 -5.915786403201240828e-01
-1.188324708505250182e+00 1.148488918504060985e+00
-6.148062470929950285e-01 -1.838334904067883691e-01
-5.767036435176005060e-01 -9.458214256891886995e-01
-6.468883989107031551e-01 -1.167561347528134119e+00
5.377375970278502199e-02 -9.578550150161285748e-01
-6.939923865290522631e-01 -1.476976734966567006e+00
-3.651369677059657093e-02 -1.264782948200912305e+00
-1.126221216999799823e+00 -1.093863191584680372e+00
-8.304914949155414172e-01 -1.322946717681280582e+00
-7.966324079944754333e-01 -1.547155356320714548e+00
-7.934317681010383261e-01 -1.387085950085646502e+00
-9.733322482567000611e-01 -1.526340698517259398e+00
3.435928904254439420e-01 -1.186229637175800100e+00
-7.214124556756552620e-01 -1.377733844900824067e+00
-1.392540407313514361e+00 -1.308175587874219614e+00
-1.050695723390876246e+00 -1.432136931353354958e+00
-1.315745250389987797e+00 -1.320513160711240142e+00
3.872356462536600263e-01 -9.412315723988869953e-01
-7.427754861976871847e-01 -9.264809281164166910e-01
-7.295229245560100884e-01 -1.492242565807621268e+00
2.270480234931468722e-01 -1.191446715494688613e+00
-1.099605981774435914e+00 -1.374691596730427845e+00
-1.265220658477464566e+00 -1.077016177716110912e+00
-8.224281049585213665e-01 -1.146619432426161378e+00
-7.952769647134436681e-01 -1.414558294492858748e+00
-4.744605707922283089e-01 -1.327072195231142393e+00
-8.578398699321061471e-01 -1.447918633271422229e+00
-9.495076912068910469e-01 -1.273902416693744932e+00
-8.789549862639960409e-01 -1.344969160775858263e+00
2.521367147843342482e-01 -1.037606691035233952e+00
-7.682170657837725791e-01 -1.360645281261241513e+00
-8.672742671570395911e-01 -1.510442977751681903e+00
-1.405499487660007985e-01 -1.384600940743728081e+00
-7.389349962293756402e-01 -1.214897595187195201e+00
-5.822139847040738170e-01 -1.140672663294576505e+00
-6.918778005827181943e-01 -1.131209411546152843e+00
1.345763285928087416e-01 -1.200787332756540593e+00
-1.243300210558130559e+00 -1.413249332521390178e+00
-1.148982677780949979e+00 -7.533566831609955772e-01
-7.148423362044732388e-01 -1.408107535002620647e+00
2.929258794306196720e-02 -1.333039868329495503e+00
-5.554837931596173783e-01 -1.255609045123190270e+00
