-1.165957548618752115e+00 1.538189476570806236e-01
-2.688648429686966601e+00 4.541186639563136174e-01
-1.243496333477014826e+00 -7.711207238695620969e-01
-2.672671032301919158e+00 -3.162500946974408089e-01
-1.340468874675723621e+00 -1.056326820353829854e+00
-2.654317617247550665e+00 4.331779704658209607e-01
-1.322419417213262394e+00 -8.156332872840287296e-01
-2.704198803933938411e+00 2.340118403016336335e-02
-1.331967808496615113e+00 -7.278623277437071826e-01
-2.702569531717307516e+00 7.911889882251691430e-01
-1.461648919780647038e+00 -2.871102483443185305e-01
-2.636643813226025035e+00 -1.174719448773014208e-01
-1.690678611454694558e+00 7.695207556062225174e-02
-2.659025802952664108e+00 -2.128044714218204903e-01
-8.579748765477803740e-01 -5.376880247265071189e-01
-2.699736982705378541e+00 -2.029894096303542506e-01
-1.114951692756841251e+00 -4.177606318234428628e-01
-2.693881851795428606e+00 -2.722667643143605876e-02
-1.352192887247524400e+00 -8.536567767582275978e-01
-2.607608635473498193e+00 -4.310689297469352810e-01
-8.919673922555308998e-01 -3.960340450281930047e-01
-2.631286500660981353e+00 -2.204944519687812021e-01
-7.357436954813461050e-01 -3.563654931942437654e-01
-2.684548227668008824e+00 -4.157067366447692036e-01
-1.552630340799387110e+00 -2.992521988564692537e-01
-2.724245508496931922e+00 1.700328665653243754e-01
-1.810691764391244352e+00 -6.852843702966051609e-01
-2.668686695316175417e+00 -3.900650410130503953e-01
-1.369886654741121701e+00 -7.522701751780452861e-01
-2.689374907257352731e+00 -1.331772029385426895e-02
-1.021463010044399988e+00 -9.522900368899201995e-01
-2.785169871056635049e+00 -1.449766063871597288e-01
-1.555077295624254674e+00 -4.536774651053647744e-01
-2.770125824702793338e+00 1.281295437442614649e+00
-1.376477210858044309e+00 1.070824407344881157e+00
-2.595141245087126958e+00 1.575427715718103361e+00
-1.825902555114638393e+00 1.123768870041572443e+00
-2.639186016278586511e+00 1.180231134102049495e+00
-9.101618185354946045e-01 1.399585758257621215e+00
-2.687229940184853838e+00 1.463772329997247823e+00
-1.793466007265098527e+00 8.421074553791769723e-01
-2.662564985483976798e+00 1.564242095541455768e+00
-1.066959670030585672e+00 1.131004310754877284e+00
-2.774352147433836180e+00 1.539313939359301608e+00
-6.939901850529278660e-01 1.417116723714332061e+00
-2.526267045425482305e+00 1.222920985619880829e+00
-9.452720601626050101e-01 1.049156066958158107e+00
-2.571258117762349915e+00 1.054373930236301771e+00
-1.398028289056598261e+00 1.158813101442507154e+00
-2.636579688660051435e+00 1.002131083923493371e+00
-1.122081416354023808e+00 1.088908431456548920e+00
-2.609633120566894782e+00 1.127947928431989544e+00
-1.438018239016778610e+00 9.959805841225171097e-01
-2.669164416513945426e+00 1.273918047755818295e+00
-1.138922446055661286e+00 1.044217700547962702e+00
-2.713122223716130321e+00 1.358480539978608848e+00
-1.306482486720056180e+00 1.251854028873166991e+00
-2.660736725971940331e+00 9.693695507940831568e-01
-1.094757428432149293e+00 1.075746237985858444e+00
-2.670478339993056061e+00 1.350631618615873109e+00
-1.086288006204994661e+00 1.284195036545286328e+00
-2.655742620517222541e+00 1.358834630503391372e+00
-1.722047571241968722e+00 1.333341995064786012e+00
-2.637672446422708372e+00 1.258747486274032212e+00
-1.171834076348833520e+00 1.179570845112863697e+00
-2.652132150896131968e+00 1.373900124875687023e+00
-1.341036325916289851e+00 1.008863516757001033e+00
-2.632980795218788028e+00 1.429779175121789647e+00
-7.797268351392966368e-01 1.080165466791737972e+00
-2.624813247438756214e+00 7.259825763029914558e-01
-9.894602068061923994e-01 9.429149749642364853e-01
-2.611792400250796842e+00 1.282731068094647986e+00
-1.090909613669995393e+00 1.353695769767743862e+00
-2.732667432139303187e+00 1.066701498153576733e+00
-1.077771229477082260e+00 7.445745084139838710e-01
-2.677526453460574718e+00 7.820172396985577423e-01
-9.390720891512551738e-01 7.117015446021082159e-01
-2.674853284612487947e+00 9.693612079969500250e-01
-1.139471223291099067e+00 1.116724841112895161e+00
-2.648696298570311747e+00 7.590874687704314283e-01
-8.317137686475482017e-01 4.794731494232508662e-01
-2.672360145608520643e+00 1.174317212596062587e+00
-7.234971796076767880e-01 -2.220082839734336677e-01
-2.638037738761804807e+00 6.563673959875203634e-01
-7.152191064829533929e-01 3.180933413850381419e-01
-2.619218507321333878e+00 7.011846366481714332e-01
-9.791076105663792939e-01 6.042324219183397016e-01
-2.678321171611880658e+00 8.114727164335114873e-01
-1.125787582085597371e+00 8.350717897755736141e-01
-2.532021097863931480e+00 5.073895046597833858e-01
-8.390149687159399461e-01 4.845685479238582838e-01
-2.542345712232465527e+00 8.267795753658666591e-01
-1.148413946810816322e+00 -3.836427026699647524e-01
-2.632857568073076582e+00 7.552693159131194101e-01
-7.739220490687296339e-01 5.526573349603808305e-01
-2.626851314251878566e+00 3.262677721120920138e-01
-1.131651763659697885e+00 9.568650928093649366e-01
-2.584779688318523228e+00 8.889154107527995619e-01
-1.960345780127954241e+00 1.143405540066228854e+00
-2.659887656081548535e+00 6.264625669371017835e-01
-1.317517457087837407e+00 7.661700216893194693e-01
-2.629615939905978639e+00 1.217782471094910557e+00
-8.535630896441287474e-01 -5.951336661767135938e-01
-2.699940174283152139e+00 3.196682522635173607e-01
-1.080124227082043253e+00 -1.669806833919784683e-01
-2.671400068169090147e+00 7.419072528790027210e-01
-1.010157756249527417e+00 4.616459204513064241e-01
-2.631655458454143393e+00 6.750079481437958329e-01
-9.860396729627531887e-01 8.548574294594303291e-01
-2.694429517665237306e+00 8.698107972193127591e-01
-1.082425262343096106e+00 3.226699641627190918e-01
-2.617698934321415205e+00 6.625151053057447559e-01
-1.154693295691982646e+00 6.990834360782124390e-01
