-2.787558150657592382e+00 -2.894575393909895600e-01
-1.510205232072574288e+00 -1.011828086963678652e+00
-2.793022610027766195e+00 -5.328928211977227436e-01
-1.639747520029660954e+00 5.554420862596386871e-02
-2.792567778939516465e+00 -2.266966633308530044e-01
-1.818582051491371754e+00 -9.477308235023748084e-01
-2.733648389895656283e+00 -4.895955061242391326e-01
-1.509711737493414363e+00 -1.098656760816759670e+00
-2.778479630615864782e+00 -9.498958835316719806e-01
-1.362255382490281663e+00 -1.044353114335924149e+00
-2.843112640726843665e+00 -8.117648036725672034e-01
-1.450287038770723846e+00 -1.149478357228358671e+00
-2.826201039843468266e+00 -2.696775965626588834e-01
-1.176913861625621394e+00 -1.164607566786646009e+00
-2.756015602899880346e+00 -8.629164468790316844e-01
-1.546471135066297187e+00 -1.094548094305081154e+00
-2.833216730366139746e+00 -9.165685311584302886e-01
-1.547464307672247408e+00 -1.447433591801761121e+00
-2.798535872931847024e+00 -9.086948450362434260e-01
-1.302546908589062635e+00 -1.036667635278763822e+00
-2.871199896998689383e+00 -8.910656536824380636e-01
-1.228013747277967305e+00 -1.120403714955434227e+00
-2.774429986581623986e+00 -3.004993272677607408e-01
-1.064635939456956670e+00 -1.544620882070931289e+00
-2.731420018245537040e+00 -9.002482997676167775e-01
-1.031292806114461280e+00 -1.405297560545301527e+00
-2.780608947447003487e+00 -8.015564095075145001e-01
-1.230613520424324481e+00 -1.430119087117270649e+00
-2.841757207821012265e+00 -6.252182074931912359e-01
-6.545055251673573826e-01 -7.691247774150556937e-01
-2.749845904932637364e+00 -7.968355220610153777e-01
-1.459592819337878655e+00 -8.765476633754147873e-01
-2.615683881018801671e+00 -1.044915200893125506e+00
-1.096092884940333079e+00 -1.647759602493992892e+00
-2.726573569188198931e+00 -7.623062840862282474e-01
-9.011955702076259733e-01 -1.473640034144561684e+00
-2.783599273760451798e+00 -1.018479694036485528e+00
-1.069309533069719986e+00 -4.162382670185588163e-01
-2.862415735488126778e+00 -6.943171371163915362e-01
-1.464290703257200343e+00 -8.141419577700065302e-01
-2.818574857062930761e+00 -9.336658140833992148e-01
-1.579381604209353362e+00 -1.041149570882895503e+00
-2.819597314750553974e+00 -6.321857011679024030e-01
-7.517684662293253606e-01 -1.441384565530868578e+00
-2.662908011615191306e+00 -9.216449087885363323e-01
-1.043793010705613034e+00 -1.515837668058355181e+00
-2.735470368835430044e+00 -1.075193927341405287e+00
-1.404436551951022460e+00 -1.237960665956296280e+00
-2.912817287647780695e+00 -8.218151530676846006e-01
-1.068946593263270017e+00 -1.419568507115394729e+00
-2.816641353216333243e+00 -8.243174156027442967e-01
-1.090514525417346503e+00 -1.387305010414145778e+00
-2.798554039125483062e+00 -8.230741490498182378e-01
-1.641706301394353584e+00 -1.053015232990811345e+00
