1.267221297532347357e+00 1.527672324413679172e+00
2.674857205307022756e+00 1.094693901915228640e+00
1.421213082316014509e+00 1.244574080238509017e+00
2.661122540489095911e+00 5.244352709503345977e-01
1.219040198973696754e+00 1.468876049233961423e+00
2.731731525725705101e+00 1.076738578175608030e+00
1.030361042364553503e+00 1.571895946658117493e+00
2.640143428971567285e+00 9.564067079895537393e-01
1.505001944126707292e+00 1.031422665012464712e+00
2.690758792524107879e+00 9.896798563113268221e-01
1.330397036276480760e+00 1.476724592722142626e+00
2.671710525448996343e+00 1.355243642111612745e+00
1.282761825691315360e+00 1.501098070796412332e+00
2.622396716687688922e+00 1.319424332519651744e+00
1.285817080863100204e+00 1.421951027203333995e+00
2.706577128562622114e+00 8.111794186540813856e-01
8.449087829309913644e-01 5.613064432221883671e-01
2.686795254346415973e+00 1.125009440686986606e+00
1.428314062359437253e+00 1.386571551776202726e+00
2.756888578326020856e+00 1.447648907628607207e+00
1.721243261979312544e+00 2.488879863685223848e-01
2.649787556124206134e+00 1.213805410581221267e+00
1.332061144077737014e+00 1.538482513889133818e+00
2.718275033895085624e+00 1.073303392022110225e+00
1.327379514914207581e+00 1.426657495445496471e+00
2.855865240318462561e+00 1.119210537645852321e+00
1.213738034316602432e+00 1.604422205732000117e+00
2.678279371818221843e+00 6.950497378397971771e-01
1.565680907369973784e+00 8.836708418384959796e-01
2.690974016214313203e+00 1.123414419943431941e+00
7.975413868676415330e-01 1.519052668075078660e+00
2.649215364270051776e+00 8.678440192001846132e-01
9.708120222856498893e-01 1.246345950376704925e+00
2.773994841747189355e+00 1.144013515652908097e+00
7.167672397570438170e-01 1.180519213059581629e+00
