2.736875509423505104e+00 -7.275580048285081869e-01
1.640528100643494414e+00 -1.137386788401714366e+00
2.690901658742200109e+00 -8.234786429827272158e-01
1.181387970041133384e+00 -1.502471150122810295e+00
2.536297584562845486e+00 -9.907085802061461610e-01
1.043717734974007438e+00 -1.315390240221975482e+00
2.774520260874654642e+00 -5.997705588350036310e-01
1.353129625156179738e+00 -9.938581787026873338e-01
2.638656687542774382e+00 -7.457479187076407889e-01
1.002251783041954392e+00 -1.583334245574656407e+00
2.699981675442769458e+00 -1.038272021030598458e+00
9.919465741906455802e-01 -1.381210472138525214e+00
2.716975490522948178e+00 -8.298003857600744215e-01
1.576216214808459526e+00 -1.055235587204935488e+00
2.687930875891404892e+00 -6.912845039637172118e-01
1.331895942012529588e+00 -1.452682218958148974e+00
2.652504876111142718e+00 -8.550236741766561455e-01
1.611217480916544709e+00 -1.272342787293997857e+00
2.611781691792508298e+00 -8.726495079895859597e-01
1.458473490774622183e+00 -1.139681298561836309e+00
2.768004594598739931e+00 -1.020177084014477709e+00
1.083076609012268321e+00 -1.444204059496001946e+00
2.646697998853387190e+00 -9.334605782166967014e-01
1.436746082196338481e+00 -1.212697830944393651e+00
2.657467303540601566e+00 -1.060694335976671399e+00
1.287485072762967864e+00 -1.317653450814027627e+00
2.610493979707172230e+00 -7.924968229117718144e-01
1.146644155119126207e+00 -1.320035200131940867e+00
2.757420969421755963e+00 -9.449691747735505798e-01
1.317415260159090939e+00 -1.165284799888097744e+00
2.715640465586345975e+00 -1.023718278207722987e+00
1.289589408074718779e+00 -1.095629944257870303e+00
2.624404122617046475e+00 -8.081949644952444167e-01
1.046621335044225720e+00 -1.255987730661117574e+00
2.691808889385544745e+00 1.956969250578907416e-01
1.038453544142513785e+00 -1.385484704458083360e+00
2.634989025666174101e+00 -8.277274135864832738e-01
1.599106881720910867e+00 -1.296311882449256769e+00
2.484526966106282764e+00 -6.787311049220163817e-01
1.244766678034994412e+00 -1.272817048853910116e+00
2.664722209028960176e+00 -9.625647623245178197e-01
1.775698518414750016e+00 -1.167578679807359521e+00
