2.695205992221414437e+00 8.154610361835269439e-01
1.468363874541954939e+00 1.645191108922706702e-01
2.769701704655049390e+00 6.195944611822626902e-01
1.037349833779687813e+00 8.077176066282601985e-01
2.705433326109032866e+00 -3.159452926875345180e-01
6.938136895662073700e-01 8.981492870718135180e-01
2.754145439025391440e+00 6.828649969787555785e-01
1.732075490088671899e+00 8.290502094105570707e-01
2.752056741902181969e+00 -2.249369705000164310e-01
1.496705831570401823e+00 -5.687007172137067412e-01
2.672176209886671927e+00 6.260463089390414515e-01
8.049106721859392577e-01 6.052861029313796326e-01
2.729865115557290611e+00 9.529502730965728752e-01
1.887837125150247264e+00 6.847610426116270688e-01
2.686944544037035421e+00 7.454968644311568138e-01
1.055262779362033942e+00 4.443599173316526429e-01
2.735961387740382111e+00 4.880027603712510653e-01
1.027342202861901699e+00 -1.734672235390335160e-01
2.825718654624657322e+00 -7.377087780752468182e-01
8.015686101512675688e-01 -7.474743622922032094e-01
2.713662402693339804e+00 -1.069974038660672422e+00
8.316399493017680999e-01 -1.166272486880340686e+00
2.694390358911751715e+00 -9.116792591170362892e-01
1.501148928235935376e+00 -1.291245024664931629e+00
2.742925367955986626e+00 -1.042767094572897291e+00
1.371733397629208762e+00 -1.062015365395183153e+00
2.815911068929155103e+00 -8.498064122467767767e-01
1.225856830172065592e+00 -1.119898019255269217e+00
2.754430347664729162e+00 -7.787341293276152099e-01
1.242817557801942918e+00 -1.325537630722692262e+00
2.858915840218122284e+00 -7.690252232184046077e-01
1.156928032104021176e+00 -1.133590170615393244e+00
2.714424938697227230e+00 -1.207694579632825782e+00
1.887000704310221488e+00 -9.496619103412234919e-01
2.749925928328528890e+00 -8.737696951169382498e-01
1.132587318333550863e+00 -1.292442134300138656e+00
2.769415088044642204e+00 -1.131983429252178652e+00
8.566249788904543028e-01 -1.355875136696053973e+00
2.795957869937383045e+00 -1.052218966425232827e+00
9.970066350318931292e-01 -1.350942785522915468e+00
2.743382721844562333e+00 -1.119492729440332068e+00
1.918329607378887136e+00 -1.320812108239562077e+00
2.717810975948016683e+00 -1.133442646272403875e+00
1.406619722765856784e+00 -9.078404507781135946e-01
2.854900619878358192e+00 -1.100863961696911142e+00
1.023705684582786990e+00 -1.224886320415721430e+00
2.725697218740462002e+00 -1.005319667121966631e+00
1.024838600628996232e+00 -1.088784343522853026e+00
2.767016025715207661e+00 -8.939216158305939297e-01
9.800485607041886649e-01 -1.018749605196530350e+00
2.788606114017913029e+00 -1.164269986737668461e+00
6.819444718608097533e-01 -7.256010533810173246e-01
2.735182884382808322e+00 -9.299910813826942624e-01
5.247678722439527155e-01 -1.367503221465184549e+00
2.698277272875683419e+00 -1.072203839215868593e+00
1.619808736042364083e+00 -1.330035288142864092e+00
2.700250340788997949e+00 -1.050999408808475311e+00
1.464213463743007315e+00 -1.103477823028596205e+00
2.720298529508347052e+00 -9.029867845206078769e-01
1.178984356163239156e+00 -1.331197265348854630e+00
2.767252809520384549e+00 -9.853163385383885142e-01
1.693256681503714889e+00 -7.742093104751638366e-01
2.825114122342480716e+00 -1.105021482729581894e+00
1.422252638991255091e+00 -1.250554595636342858e+00
2.801200603209430984e+00 -9.641686047148226857e-01
1.669146282092492273e+00 -1.171507284734941257e+00
2.643820947058519000e+00 -1.046086586821562303e+00
1.585757117314865239e+00 -1.162409539269137593e+00
2.624487766047816528e+00 -1.034393510743649269e+00
1.903826654474044311e+00 -1.199322646852673424e+00
2.801669665345136728e+00 -1.027899742779900816e+00
1.309604439768793149e+00 -1.402048812884870710e+00
2.680143504753497830e+00 -1.272950947247023068e+00
1.133772171195213341e+00 -1.329996487016842588e+00
2.674044057074514757e+00 -1.171254780473538482e+00
9.266112539417227234e-01 -1.205143266596048646e+00
2.703710751304017723e+00 -9.346916467506082293e-01
6.811943969559939305e-01 -1.321494559413833869e+00
2.699416710665923702e+00 -9.980666464472870425e-01
1.508114834352016764e+00 -9.341681143527091891e-01
2.824035374822126077e+00 -6.905247025182895682e-01
8.914958674029229702e-01 -1.238854875414162837e+00
2.707162314491675659e+00 -8.676859881780276673e-01
1.378588724039244928e+00 -1.470721509721119036e+00
2.755988134483553065e+00 -1.074112344392046392e+00
1.345683141789613790e+00 -1.109560033601068918e+00
2.750259058305501547e+00 -9.010191555565933985e-01
1.434373899258179597e+00 -1.153746128496893730e+00
2.771620889089098760e+00 -1.159229721635996579e+00
9.788048996688537562e-01 -1.161351916737575207e+00
2.711245034209812665e+00 -1.156122462689465280e+00
1.020272592606401574e+00 -1.148340076681352295e+00
2.746425180839192848e+00 -9.081162530970211533e-01
1.675831104706322350e+00 -1.094407480093610996e+00
2.694943698236649698e+00 -1.220196104180000907e+00
1.767590443245313114e+00 -1.485470720056698779e+00
2.688909245487313360e+00 -1.036603788526777814e+00
1.368748782831748612e+00 -1.358279720409138358e+00
