7.733762129011676478e-01 -3.959205207465634757e-01
2.803274906763106422e+00 -3.576759162169981798e-01
8.888579942544090340e-01 -8.330897457667358896e-01
2.590231890633247325e+00 -4.851917940053616651e-01
8.379922554536898271e-01 -1.060521923868398053e+00
2.796028603512763944e+00 -2.434938187996942005e-01
3.735002984599100628e-01 -5.636687614438399274e-01
2.846847585591504970e+00 -3.803194664961135896e-01
1.653026604873354621e+00 -5.455288928190777931e-01
2.729913697037509746e+00 -2.717128968378476617e-02
8.302454574241883156e-01 -8.456551968489877114e-01
2.760504324538866960e+00 -1.747491932269880921e-01
1.244492350925035185e+00 -2.727810267752143192e-01
2.694444930285304185e+00 -7.039127521599731763e-01
9.648166048405206752e-01 -7.328046388050248883e-01
2.746873318426865218e+00 -3.698873300066865544e-01
1.214969871053485750e+00 -2.422493629293073492e-01
2.777052936392736093e+00 -4.536837617984377791e-01
5.495793426565418471e-01 -9.097661890805371909e-01
2.978127188922399249e+00 -4.046466192578357379e-01
1.029329597676055030e+00 -9.697453203440515868e-01
2.878137284523767381e+00 -6.712908524806334709e-01
1.584269859680008885e+00 -3.367100552359342247e-01
