1.312973441797764318e+00 -1.014609870461024022e+00
2.656059887392499430e+00 -4.361403592551709174e-01
1.919461841902618371e+00 -7.113453086612667731e-01
2.579056122429215225e+00 -5.407644975725116598e-01
7.285542317843944904e-01 -1.603289231186340258e+00
2.675741800910534707e+00 -3.355076759719001211e-01
1.157052361452642009e+00 2.903453028222116039e-01
2.621626300649885000e+00 3.892862432550461826e-01
6.102398851142727398e-01 -9.215912306628701867e-01
2.474893175021399383e+00 7.016522141797854051e-01
1.523994714433567932e+00 -1.662687833655423220e-01
2.705292162472941353e+00 1.316422591244905682e-01
1.614031872123227851e+00 -7.555515750502850292e-02
2.643516503390451078e+00 -9.205537397731733407e-02
1.498555924827578822e+00 7.938420495330894555e-01
2.574206884280630270e+00 -2.106672900018395356e-01
1.259986964717623392e+00 5.738980044928281288e-01
2.611520485851927642e+00 -1.399893172910666311e-02
1.369209330162290295e+00 1.532496571160184284e-01
2.519935228774888625e+00 5.446064636493534034e-02
2.993045334860137130e-01 3.046632915803255681e-01
2.597067378249058311e+00 3.331814365561481805e-01
1.228925535233699184e+00 -9.887619455870361174e-01
2.566804859206460065e+00 -6.830854069371458115e-01
1.418820754560861985e+00 -3.501834949221802606e-01
2.662849313233224713e+00 3.947716205694346003e-01
1.062075746045623159e+00 -7.358905138756188791e-01
2.665713834120751802e+00 2.011063811913350874e-01
1.559145741520766348e+00 -1.966153804800658406e-02
2.576705598035030853e+00 6.453028459452896382e-01
3.216701846787722863e-01 -6.036242452569077210e-01
2.689050110035848373e+00 3.249086770088282505e-01
6.953273965690857095e-01 -8.255383076503545192e-01
2.565905912698950075e+00 -2.028928077506995387e-01
9.780381008946235077e-01 -9.972076318245925997e-02
2.692267821192936950e+00 -2.683615214234778557e-01
1.160104585431320556e+00 2.065161959143586301e-01
2.644473177148622511e+00 2.204436252659487394e-01
1.261959434757029541e+00 4.517685276061306210e-03
2.665316029947311538e+00 -9.250107374460454779e-02
8.148603586113429831e-01 -2.405560563013566799e-01
2.609782432611001735e+00 -5.364890376260320615e-01
1.724849990357947949e+00 1.892785849015962418e-01
2.650767206130470122e+00 -2.906787751630255379e-01
1.085642760143050722e+00 -4.058901122957245811e-01
