-7.562769215373770226e-01 -1.145306197626567934e+00
-2.567078663095243130e+00 -8.139698598801755614e-01
-1.277435847538723301e+00 -1.272476649154017814e+00
-2.564100720322064930e+00 -1.110458003426360918e+00
-5.884459194144947558e-01 -1.556757856688953501e+00
-2.509296149345576321e+00 -5.216639215435973087e-01
-1.497614894133915575e+00 6.745812960278283477e-01
-2.568660859765619975e+00 -6.589437044473626104e-01
-1.423785960460964839e+00 -1.216574763197593390e+00
-2.722550253936221853e+00 9.015375760238342195e-01
-4.945419464007729804e-01 1.522814193990929210e+00
-2.555856191482539064e+00 9.994382334338881568e-01
-1.366237954670867172e+00 9.608944583016016949e-01
-2.471783183935354788e+00 9.047549663791760732e-01
-1.336427018427583047e+00 4.454183495480557031e-01
-2.652426230110215943e+00 8.959331515459414419e-01
-9.437295202133603178e-01 1.238665099243950740e+00
-2.559542573997764414e+00 1.220808885929782095e+00
-6.715583511364237035e-01 1.192291145295634180e+00
-2.613264066476479464e+00 1.048567639604403912e+00
-8.760555669420729830e-01 1.136411393002240589e+00
-2.699228548210410583e+00 6.001876985637275563e-01
-9.039849067991636566e-01 1.218112760847933851e+00
-2.626370210928559601e+00 5.772028912144698820e-01
-7.747981504282374088e-01 8.759286523291686111e-01
-2.486329249479017900e+00 1.130517905859549144e+00
-4.796170663357322006e-01 4.504945067104303980e-01
-2.682989005917675307e+00 6.742777260975123532e-01
-7.508155363459368958e-01 1.299029070333947766e+00
-2.656274226365529234e+00 7.279073541543310544e-01
-1.050273302306565348e+00 1.497202162726809949e+00
-2.626247910834778931e+00 4.724537654365659756e-01
-4.219405020259748840e-01 1.492754870880743656e+00
-2.678962458917041101e+00 9.077169131011495473e-01
-1.009293571840395032e+00 1.172580447449912633e+00
-2.556512360812512430e+00 7.052996417259843609e-01
-3.682799322542590348e-01 1.566151908960607297e+00
-2.627675072361745023e+00 8.252913371786622099e-01
-1.422280996536698261e+00 1.273076450803984017e+00
-2.549910766554216224e+00 1.113829254628637244e+00
-1.613731512936234402e+00 6.582629621034354894e-01
-2.579347173332565024e+00 1.108272727955736503e+00
-1.306539089309472601e+00 1.235523745800765294e+00
-2.563995497687083347e+00 3.421144520424543867e-01
-1.580947792125146467e+00 8.771829175052465732e-01
-2.648239637063392049e+00 1.004425444310394377e+00
-1.194094208817868763e+00 1.564909074118630228e+00
-2.590373940676513165e+00 8.004262060121999367e-01
-8.796966545841259366e-01 1.368647773800995671e+00
