3.474509605159157855e-01 1.196934668290066117e+00
2.782298906020012286e+00 3.728941459068614295e-01
1.915168997159176101e+00 6.346147479213868348e-01
2.716098125582774081e+00 4.639615354218176169e-01
1.219880119125249740e+00 9.984087904328424745e-01
2.752426923137946346e+00 6.084534543509559912e-01
1.680441621076606440e+00 6.763668861466376470e-01
2.669595305792577644e+00 5.492092468369556002e-01
7.069137309870709984e-01 1.051118941552807939e+00
2.631124217248820063e+00 5.366001311909912586e-01
1.266702524095618010e+00 4.675381447741701058e-01
2.571560935288886185e+00 6.655487589528119585e-02
1.750918485344675535e+00 5.232374680042122250e-01
2.624017538726053811e+00 7.207224629048263331e-01
9.854379387425192816e-01 9.433439317305468697e-01
2.548744743432417525e+00 3.439577039383238111e-01
1.560736393526278354e+00 7.401812171973953802e-01
2.702911873020670264e+00 8.296215338626282687e-01
1.462267822026465547e+00 6.853194132275309824e-01
2.702005396663922809e+00 5.401538354342964032e-01
1.622428037403783607e+00 4.344716705234651366e-01
2.705792998069681765e+00 4.772725711605036447e-01
8.768269405053463750e-01 9.128329033391123781e-01
2.701601673544162807e+00 -2.952576979778663846e-01
1.592560018294900015e+00 -1.121435187215791274e+00
2.658042158413995715e+00 -7.003613025851388452e-01
1.372619697769381197e+00 -1.167887390431773698e+00
2.653746390118738585e+00 -5.618087037288255203e-01
5.410140688009740240e-01 -1.331057090571001522e+00
2.639321418396596286e+00 -7.765829575030189780e-01
8.997275184198426645e-01 -1.285071826499036840e+00
2.620666123500522193e+00 -6.350029125888765336e-01
1.247555235301131660e+00 -5.689898730574806107e-01
2.727385736586477538e+00 -7.567245139053078162e-01
7.984535121703070226e-01 -1.347259583500248326e+00
2.678376113921108193e+00 -7.278405379826746735e-01
4.078783048728696903e-01 -1.262101173565032930e+00
2.562247784031633113e+00 -8.000289188626847903e-01
1.707139461048039708e+00 -9.880055573100885447e-01
2.595878501619439671e+00 -1.082906361294559083e+00
1.259939114286975137e+00 -1.288994174405826643e+00
2.538267639690004351e+00 -1.067197968956588028e+00
1.141893745328987464e+00 -1.893947535176695729e-01
2.678780593406067556e+00 -9.772000319444292815e-01
7.747369802002106454e-01 -1.013310931820744054e+00
2.680079459954430643e+00 -8.725814273880281302e-01
9.289209091460866041e-01 -1.225538258696383220e+00
2.556065716724028380e+00 -9.157595880359302720e-01
9.718202483215285792e-01 -1.321105405696226365e+00
2.594687878992358865e+00 -1.011050907963445988e+00
8.861801936475492969e-01 -1.224931410741512350e+00
2.629113223717445713e+00 -6.471829813486519312e-01
1.457621387055682005e+00 -9.599812713501630901e-01
2.708306418719389708e+00 -8.131378197643548411e-01
8.545490217663841426e-01 -1.265054610633262966e+00
2.675894755382870027e+00 -7.693979282175463785e-01
8.371244219563891420e-01 -9.186704982794932084e-01
2.560562854941077937e+00 -8.994123768316077960e-01
1.296944096150723258e+00 -1.294185033417727837e+00
2.634870923317184310e+00 -6.691121012879975849e-01
1.184429325187858817e+00 -4.693546912936030768e-01
2.540767030652991032e+00 -5.470463539469655467e-01
1.285651282835345910e+00 -9.789631118975643531e-01
