2.715813456326605646e+00 -7.362831975754773328e-01
5.616411388420552431e-01 -9.284318060450011956e-01
2.609699106392996182e+00 -5.601803528574957891e-01
6.129194222680571791e-01 -1.144355804021546907e+00
2.725463816230651037e+00 -7.094016270486582787e-01
1.232540378460359021e+00 -1.053773735901254227e+00
2.733054443109216969e+00 -8.616850551331841634e-01
1.128248473057316570e+00 -9.873256296485899419e-01
2.677852822516025189e+00 -7.328677611302613082e-01
1.230749632291825657e+00 -1.053832093467232278e+00
2.531234506228031478e+00 -3.075380025964214448e-01
1.576314137789340153e+00 -1.080597508610252167e+00
2.792711503310687959e+00 -1.443386101234261087e-01
1.490333823451033934e+00 -1.077422189945257402e+00
2.672179561416327509e+00 -1.606799520669932313e-01
6.933490031094511341e-01 -1.133249971605534867e+00
2.726174825180167183e+00 -8.450166221521991927e-01
1.215633674440660617e+00 -9.605461696621078183e-01
2.685080094329212574e+00 -8.482153659487694508e-01
1.172909207312989643e+00 -9.884800434380620615e-01
2.681416581346344419e+00 -7.636746320250513698e-01
1.182625819200810335e+00 -1.132336815847467593e+00
2.629478079096765786e+00 -6.208060891508233592e-01
1.336290296336894334e+00 -9.498480693539318453e-01
2.929838417655594718e+00 -5.125600796816511817e-01
5.374323731743662069e-01 -1.374611469195943902e+00
2.661342474652530932e+00 -2.877511101448336772e-01
1.398228805961188925e+00 -1.029147394306599628e+00
2.695566723019069855e+00 -4.767586961982051008e-01
1.581379086722923599e+00 -1.144508094759455918e+00
2.819866336874985890e+00 -7.542771656932217850e-01
4.518244545420335712e-01 -7.187556090780291562e-01
2.578629709892085398e+00 -5.650884645781152349e-01
1.309668329864432712e+00 -6.753056667034907923e-01
2.617851331129758652e+00 -5.328267309102359128e-01
1.032118445011966923e+00 -8.014067005645236774e-01
2.810245029902583624e+00 -1.648779085130643862e-01
1.146134469428609304e+00 -1.042747546736788378e+00
2.624136387135050263e+00 -6.487031278040276128e-01
1.180568581593535171e+00 -1.120173714789175268e+00
2.652832907671688112e+00 -7.314135987145214957e-01
1.669909120870252117e+00 -1.689718833582425639e-01
2.564674362735892110e+00 -2.495303385555774356e-01
1.376138921013530414e+00 -8.198251150726727499e-01
2.716953918597030171e+00 -5.867044292865377653e-01
1.115022722475993433e+00 -1.011530621035884314e+00
2.794032912742872465e+00 -3.758214343825362347e-01
5.960656053639726837e-01 -1.217925800035323913e+00
2.754736215961886447e+00 -5.246772644186781243e-01
8.262938089031774958e-01 -1.302144889422325980e+00
2.786975486754321718e+00 -5.474403380706206745e-02
6.972633352165715781e-01 4.325079183951781592e-01
2.816900191720610902e+00 -3.621392799028735898e-01
1.145488654012579932e+00 -9.295136058360589093e-01
2.787101270496848748e+00 -3.608947608818691144e-01
1.259819140693884343e+00 -8.070336792396749503e-01
2.826240218502765522e+00 -5.096682989493204197e-01
6.063465003570883693e-01 -7.774911728978632919e-01
2.752500219840070095e+00 -7.355973912869884224e-01
9.049202427331897169e-01 -1.290312770160893630e+00
2.760418146792820160e+00 -6.195465082482471963e-01
5.032135775405883749e-01 -4.461009281468186760e-01
