dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
2.83175815358385 -2.63105983240788 3 high_detection 0.573150403591743 14.6237566118884 4.17653401352846
2.30588078602151 -3.0161230707029 3 low_detection 0.951641495228592 16.543039902817 1.29523629841849
4.1829610703051 -2.67146897590443 3 high_detection 0.532951466858078 24.4717233173511 8.40653222857472
3.38447482934295 -2.66431569655918 3 low_detection 0.956593388702521 22.7137033480674 4.47609363376855
3.40046131848186 -2.31987184375342 3 high_detection 0.551305250184637 18.3165207479176 5.06651540143416
2.38465573524977 -3.21001867368137 3 low_detection 0.95078467685818 16.0761617490657 -5.2266611099272
1.85892080366032 -3.32586084876967 3 high_detection 0.562592213973635 15.7766252761846 -2.33234154010961
3.68239178482036 -2.93787837478117 3 low_detection 0.905637501468519 23.354371954088 4.01525490699852
1.79456203412035 -2.5343129354273 3 high_detection 0.542212767100246 16.613466450678 1.27706751116716
2.81735734429807 -1.06934099423474 3 low_detection 0.955074845780918 14.662376374438 7.62717452921882
0.386898891556716 -2.82741971033333 3 high_detection 0.509532055435076 11.3041883196435 -6.30553027963073
0.353842650182907 -2.28162239191792 3 low_detection 0.950746072495911 11.2592134320139 -7.11769221845838
2.87489981481481 -2.01717048687444 3 high_detection 0.623618020883002 15.2121857439542 4.18480817925438
1.6371780435276 -1.59160932661177 3 low_detection 0.961521698872197 10.6211370977206 1.53408531631748
2.79132469177014 -2.05086569316688 3 high_detection 0.608960624888474 11.9306706986233 3.501169097603
2.23010949594658 -1.70893187998385 3 low_detection 0.97045846243947 14.0277174908099 2.7577899896011
0.940628816089092 -3.89746339073236 3 high_detection 0.50875031187471 16.970397917778 -7.04506522547678
1.54010340004635 -0.840878885642634 3 low_detection 0.959035006838404 7.06505574027264 4.49208084537929
-0.317736580282244 -2.62448534558414 3 high_detection 0.573110279327435 7.72421011722613 -5.33728718011075
1.48876805332029 -3.02162835719625 3 low_detection 0.97755345590543 12.5850939785575 -6.12681286118166
3.94530044307803 -2.25022313721912 3 high_detection 0.563057224251582 21.9384766129133 9.36602301757056
4.01212897300905 -3.40792573208701 3 low_detection 0.940064521986245 23.598733069272 5.4565643061157
5.37249386840145 -2.5659223314377 3 high_detection 0.558506146973818 23.770571051875 10.9315167733743
3.72983543435961 -2.10911251971835 3 low_detection 0.955055984101567 16.3698046919763 7.00700975444366
-3.23599879132725 -2.21795492925617 4 high_detection 0.561756319748068 -2.37026664103791 -16.6786885908802
-3.8844220156276 -3.11329699563828 4 low_detection 0.957282371068033 -1.32793102800905 -23.998926671753
-3.38989747081317 -2.66664063130451 4 high_detection 0.578433364878652 -0.355464022098542 -17.520676337657
-3.38739625497706 -0.800827584776935 4 low_detection 0.912470957422492 -7.62627241637039 -14.1479322167364
-3.45134692395172 -3.15782209326349 4 high_detection 0.509867194574186 -0.187375824041942 -22.9205925070411
0.302170789063611 -3.18369121688795 4 low_detection 0.947828630909376 9.94169453150541 -9.40844635587648
-3.30836490825186 -2.46994265373645 4 high_detection 0.547084816842176 -0.628889530424851 -20.1350712691869
-1.91258207843413 -2.63664855533801 4 low_detection 0.912692319161232 4.08846466878733 -13.5184954818793
-1.03225459793345 -2.61288247208628 4 high_detection 0.59545829391783 7.14284787411137 -10.8606014443615
-2.19215275522841 -2.18630628413064 4 low_detection 0.919760623496612 3.49448226019805 -13.3699600895862
0.189463072040684 -2.64488774606962 4 high_detection 0.626936734364962 10.8713556182265 -4.74710680413007
-3.56615526265929 -2.67949559794391 4 low_detection 0.932110042837168 0.47326824690679 -20.2284757074178
-1.66925534056235 -2.54385372492027 4 high_detection 0.519018995886535 5.44644159509653 -13.8395727139068
-0.916962886943155 -3.15443931535447 4 low_detection 0.951348522046521 9.42627637381409 -12.4214522889033
-3.30111989054989 -3.98108829871747 4 high_detection 0.6363143234 4.81312399990397 -24.1684400226701
-3.64788552906197 -3.01078454377202 4 low_detection 0.956158139402564 -0.425523721691264 -21.2759596975556
-2.05971961113033 -3.08951791950328 4 high_detection 0.57135413104223 7.12777570389436 -16.9649022430015
-1.162848211725 -2.22403967059108 4 low_detection 0.950850766388024 2.78193575715947 -11.882297099321
-3.17983585312761 -1.87325069092726 4 high_detection 0.564697708514994 -2.69083881067411 -18.2768647283916
-1.26408683050265 -2.1305830930959 4 low_detection 0.985889155870099 4.50141404668659 -14.0122199536903
-2.6661698787874 -3.07985843729444 4 high_detection 0.590748058231814 2.4711231269896 -15.7100212677112
-1.17940184262295 -1.754140153915 4 low_detection 0.951928023363935 4.87126138160966 -6.65773616704787
-1.63651292011915 -0.896640122135848 4 high_detection 0.529853920443507 -2.25201782008921 -9.33832105371661
-1.61256695682438 -2.32054114004453 4 low_detection 0.960752402947182 4.7001713843428 -10.4143112190365
-3.2487726450485 -2.0420908630424 4 high_detection 0.519476385110715 -1.32236927458538 -14.8089967571477
-2.28681519871705 -4.22991710600313 4 low_detection 0.940808247372459 10.5787189599777 -19.4864802122163
-1.37239502839781 -2.54111210323433 4 high_detection 0.595851678156817 5.71161815216871 -13.6452679127263
-2.07891948332134 -2.30770459247108 4 low_detection 0.945363074937895 1.23487848051629 -14.5646936219507
-1.92601646399653 -1.74677320317058 4 high_detection 0.550128229432722 1.13742882319217 -12.447663527575
-3.37355852060574 -2.40803807815955 4 low_detection 0.930075472963472 -1.53320689708581 -19.1473799089137
-3.07170691862343 -3.60759610635267 4 high_detection 0.549978320994227 3.24482756364036 -23.0073994771844
-3.18252634071149 -2.083753851384 4 low_detection 0.957277200469412 -1.76207991308435 -14.7898068542481
-2.44581755616762 -3.15749140485211 4 high_detection 0.594509298401322 4.65618819019626 -18.3796771790812
-0.670083494714702 -2.26248496187588 4 low_detection 0.954894848003643 4.46447010761858 -9.41857295547115
-3.11951171621702 -1.54164264545223 4 high_detection 0.580527943222012 -2.8189783229601 -16.5389125951993
-2.20189402266613 -1.95820707646624 4 low_detection 0.937709427055617 -1.17943259556954 -13.0547279283466
-1.95106139084975 -3.50719667826535 4 high_detection 0.558022020597932 6.83737987244533 -17.2850741826359
-0.761100282083757 -4.92428245033352 4 low_detection 0.908343043515388 17.6225171423115 -17.987270814726
-0.859544124075932 -2.51142229415446 4 high_detection 0.558815839851316 8.88709536702658 -8.40929978151433
-2.60232420078438 -3.50207113371815 4 low_detection 0.942452784986384 4.45308387208279 -17.8163864399458
