dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-1.64917932012686 2.72127850639778 1 high_detection 0.554039429459763 -1.08874979171427 0.0411272983331365
-2.82035014935638 1.84533125932692 1 low_detection 0.950370707332107 -8.20814466076185 0.136236401328416
-3.35048447100408 3.52961450299586 1 high_detection 0.5949363427541 -4.71637391639478 -0.0516679319506274
-2.61361071988397 1.04131085930721 1 low_detection 0.948491898964786 -8.61144155036779 0.626543526959023
-1.90009977622067 1.81341948787649 1 high_detection 0.617562205478899 -1.78662550438211 0.353029713409062
-1.0042522326797 2.24821326294783 1 low_detection 0.955714644726721 -7.71249197955529 0.261848127212186
-2.25340601096319 1.1041731785393 1 high_detection 0.536572532795233 -2.74937261054122 0.413935560692669
-4.24769166290142 2.71397801366321 1 low_detection 0.93945729686282 -9.7676656104521 0.379549587796431
-2.74990866535787 2.90176845549905 1 high_detection 0.485746297664188 -2.04289975967358 0.333904392603523
-3.56474049756707 1.30122275508164 1 low_detection 0.913665713386707 -8.58494893545619 0.0744690016173078
-1.09634578389328 1.96208995729176 1 high_detection 0.539176757071148 -1.80634189716853 0.308630721882027
-1.63544411903241 0.17236160569802 1 low_detection 0.915139256780301 -6.75747501426635 0.668072322344422
-1.80879796834863 4.02904525984742 1 high_detection 0.575866131040627 -0.596934208264072 0.0610460945685185
-2.31317750153302 2.88994190526059 1 low_detection 0.964853163655635 -6.8308602306994 0.248770819625511
-0.822449737190798 2.57145550707233 1 high_detection 0.641481566328897 -5.6758241675331 0.404019170632657
-2.65996389027217 1.4879527825288 1 low_detection 0.945512594974508 -9.17091424734245 0.0640039476050871
-2.97138290066844 3.86628256864846 1 high_detection 0.613746104258155 -4.60561189392735 -0.0601639179795858
-1.21216856070507 4.3767639832359 1 low_detection 0.975526562158105 -9.59041183238547 0.166720727517947
-2.64397922977411 2.77299878023418 1 high_detection 0.60667534589266 -1.61513839583417 0.182697277496858
-2.57273969695919 3.34176791454098 1 low_detection 0.967084223915844 -9.91171562025285 0.154721979394138
1.88665236766841 3.17643124737963 2 high_detection 0.644806172033817 -3.5517942781866 0.75084131277982
2.79147965403715 3.70184074942684 2 low_detection 0.958787372720544 -8.26043288138376 0.603214375175136
2.24549907954765 2.51862230292277 2 high_detection 0.600312275724076 -4.18996375804852 0.759118371897513
3.30389255335384 2.10252635336032 2 low_detection 0.919082626516783 -9.13730320811663 0.24360028814414
2.56500619338551 3.11976538141276 2 high_detection 0.541129148473148 -1.36633093890186 0.155742914174109
1.92418155409145 2.64130013074785 2 low_detection 0.948075207200054 -8.18997292832243 0.95141927999881
2.62660519335652 1.8749426851075 2 high_detection 0.614704233709822 -2.07051356016825 0.202779766992261
3.83511261308382 2.42778935270091 2 low_detection 0.957304353903136 -8.39734695476588 0.654086341529012
1.32651607902552 3.67864246765007 2 high_detection 0.598662108227594 -3.02668986683325 0.158576575872814
3.05313320149584 2.41963920717464 2 low_detection 0.935735549281403 -2.81157779629519 0.417685419212944
2.16558761490965 3.09849360730719 2 high_detection 0.583213926439662 -3.75462364116968 0.698588098647062
1.81960004369429 2.36752223450015 2 low_detection 0.955221082394479 -6.53264359110484 0.855387318018777
2.78682740629735 3.86009390665055 2 high_detection 0.557931501830361 -3.14407538244072 0.712398407189069
3.14790870331729 3.02038333577265 2 low_detection 0.956249464528551 -7.49250895394207 0.793475962361167
3.06665776228258 2.46948839152252 2 high_detection 0.579917104832405 -1.98678139199272 0.317500538944111
2.16842328597316 1.49396089000497 2 low_detection 0.914125520653382 -6.03039333351267 0.515604247169828
0.665125100133314 2.96524493859193 2 high_detection 0.565681984547862 -2.4519822139793 0.217128667882786
1.88639464096796 3.13181738096356 2 low_detection 0.958716355558492 -5.39920144555168 0.305526266701052
0.848383986798387 2.76104261619513 2 high_detection 0.523183273730724 -1.1252004188278 0.334876134344539
3.14646055263652 3.41607339019428 2 low_detection 0.942425776328585 -7.68479992260942 0.741850734114528
2.11958704550222 3.55425887147474 2 high_detection 0.54434838368602 -1.53370751816095 0.295657854873253
2.58839026025673 2.78934811901529 2 low_detection 0.956991385505672 -8.08924319964253 0.741979762515998
3.51783542446812 3.6065269799435 2 high_detection 0.617842800392631 -5.1091790506076 0.802714182512651
3.66238167622312 2.37889131059712 2 low_detection 0.933560557727411 -8.78410922922269 0.327298295497068
1.00885317081533 3.00309667132112 2 high_detection 0.564113456089019 -0.910278027560977 0.567261788546091
3.19334536106917 2.65628484499943 2 low_detection 0.960618444494644 -9.81106764906747 0.203241542392412
1.74732197666666 1.13148437199289 2 high_detection 0.518876665303883 -3.97860112374919 0.185177754192655
1.18784743409602 2.69018480052861 2 low_detection 0.957456527532866 -7.06232392685683 0.284680670877687
1.57231375005713 2.30714507365407 2 high_detection 0.563971444152392 -3.17361931471837 0.581731362674073
1.83829967375688 3.25760391589394 2 low_detection 0.926596915131535 -7.93225890383977 0.462282949028527
0.35289896615488 0.460333712665911 2 high_detection 0.537662579216005 -2.03467516993115 0.439622532149273
3.77758810071714 0.479737007023092 2 low_detection 0.94819046287762 -8.22105175467353 0.075823036376789
1.72399626426185 2.36459402453726 2 high_detection 0.633217591729836 -2.81583952084037 0.714717750360364
1.04901653840424 2.33909470305351 2 low_detection 0.958877902496437 -6.43950276834503 0.255229136511811
1.53813475006301 3.29772574560963 2 high_detection 0.57771780437547 -2.17850014574781 0.066985767436813
-1.07914924032315 2.71412301476426 2 low_detection 0.910094453110499 -7.38374470552836 0.378232029029447
1.66998398003887 2.22904193893936 2 high_detection 0.628501123515927 -2.02225529134464 0.142678298410582
2.12077498721075 1.93805351221216 2 low_detection 0.956795131329501 -9.05016807911336 0.305867858774121
1.65596809954463 2.60738198819565 2 high_detection 0.566450902685863 -2.97253310032816 0.218459121592016
1.29434100277576 1.13542107025891 2 low_detection 0.970272846970594 -10.4054071427779 0.746643348080224
3.5316839852272 -1.32090291935065 3 high_detection 0.5660441870424 -2.70261130936382 0.100939358378925
2.79363396550185 -1.08335757498681 3 low_detection 0.967422785823109 -9.16944910921966 0.232016537933462
3.61103229569332 -2.5523042948676 3 high_detection 0.572682529406094 -2.60852115922471 0.544545927861123
1.43833816778319 -2.04473200916311 3 low_detection 0.962699168282431 -9.73064252999343 0.528328356288228
0.227178466133257 -2.03357455938682 3 high_detection 0.556612437755225 -3.32021857128946 0.405743901346
2.58599252768957 -3.31807425766248 3 low_detection 0.941729892632134 -8.57785207449227 0.436675578676233
1.69468251619371 -2.33557278536278 3 high_detection 0.525577941895302 -2.83173933099757 0.780640448138636
3.70837024166647 -1.89036461242911 3 low_detection 0.946663481024315 -4.18205428459752 0.661113215691469
2.7856892054564 -1.48343584378879 3 high_detection 0.474647817030498 -2.71777375239446 -0.0235170000071016
4.38634156456486 -1.40985111304475 3 low_detection 0.961103140802621 -9.07220742768932 0.738594309542628
2.01381986972599 -0.845570489321696 3 high_detection 0.542255181802999 -2.1015428099776 0.60326455328922
2.43524406464624 -2.71681054595882 3 low_detection 0.949605882689116 -7.76829852379297 0.709495610979047
2.67507884515441 -0.925727291648957 3 high_detection 0.531570028632132 0.402636533915728 0.0756931191630649
1.23590393306557 -2.22472525359795 3 low_detection 0.950542733372579 -8.46472806419473 0.553647890385306
4.05850765848648 -3.64132979622142 3 high_detection 0.57485281221613 -2.54236485411935 0.351480136842098
1.15163110835191 -1.42472363948853 3 low_detection 0.9180253003923 -6.77513746305843 0.507431136338184
2.83175815358385 -2.63105983240788 3 high_detection 0.573150403591743 -0.685783676907014 -0.322150733016871
2.30588078602151 -3.0161230707029 3 low_detection 0.951641495228592 -10.1192022378699 0.892895244601548
4.1829610703051 -2.67146897590443 3 high_detection 0.532951466858078 -3.56531304791362 0.903768755808843
3.38447482934295 -2.66431569655918 3 low_detection 0.956593388702521 -10.8286106010017 1.08376701065983
3.40046131848186 -2.31987184375342 3 high_detection 0.551305250184637 -3.62840302787344 0.915149817990069
2.38465573524977 -3.21001867368137 3 low_detection 0.95078467685818 -7.69994261036377 0.557690215235986
1.85892080366032 -3.32586084876967 3 high_detection 0.562592213973635 -2.03859817468636 0.542344249772241
3.68239178482036 -2.93787837478117 3 low_detection 0.905637501468519 -7.150279011461 0.590993801775357
1.79456203412035 -2.5343129354273 3 high_detection 0.542212767100246 -2.68727615618737 0.580709119690543
2.81735734429807 -1.06934099423474 3 low_detection 0.955074845780918 -8.23731344602108 0.267159522313158
0.386898891556716 -2.82741971033333 3 high_detection 0.509532055435076 -0.196195201052758 0.833576970165708
0.353842650182907 -2.28162239191792 3 low_detection 0.950746072495911 -5.25796585743373 0.468673977137964
2.87489981481481 -2.01717048687444 3 high_detection 0.623618020883002 -2.86255120737055 0.962769449725729
1.6371780435276 -1.59160932661177 3 low_detection 0.961521698872197 -7.9782021264453 0.322217779239978
2.79132469177014 -2.05086569316688 3 high_detection 0.608960624888474 -1.32319748421449 0.313936799992661
2.23010949594658 -1.70893187998385 3 low_detection 0.97045846243947 -7.71731529338815 0.609898539892778
0.940628816089092 -3.89746339073236 3 high_detection 0.50875031187471 -1.80746134267065 0.621328450709888
1.54010340004635 -0.840878885642634 3 low_detection 0.959035006838404 -9.254822403041 0.271393886523399
-0.317736580282244 -2.62448534558414 3 high_detection 0.573110279327435 -0.789751922649212 0.24425887213352
1.48876805332029 -3.02162835719625 3 low_detection 0.97755345590543 -9.76059601537161 0.81360909022362
3.94530044307803 -2.25022313721912 3 high_detection 0.563057224251582 -4.32347616710305 0.951575620409208
4.01212897300905 -3.40792573208701 3 low_detection 0.940064521986245 -7.18776027704296 0.798564518903222
5.37249386840145 -2.5659223314377 3 high_detection 0.558506146973818 -4.15056430209777 0.522502333648863
3.72983543435961 -2.10911251971835 3 low_detection 0.955055984101567 -6.82311735881953 0.152649030387075
-3.23599879132725 -2.21795492925617 4 high_detection 0.561756319748068 -1.66127699160539 0.572935912901343
-3.8844220156276 -3.11329699563828 4 low_detection 0.957282371068033 -9.03449467734273 0.930153242044536
-3.38989747081317 -2.66664063130451 4 high_detection 0.578433364878652 -3.25473734262635 0.464883493399145
-3.38739625497706 -0.800827584776935 4 low_detection 0.912470957422492 -6.58483562329891 0.158747148474219
-3.45134692395172 -3.15782209326349 4 high_detection 0.509867194574186 -3.09425207774734 0.323110116118365
0.302170789063611 -3.18369121688795 4 low_detection 0.947828630909376 -8.68277497543256 1.06138641809867
-3.30836490825186 -2.46994265373645 4 high_detection 0.547084816842176 -2.72359117235626 0.501323574386266
-1.91258207843413 -2.63664855533801 4 low_detection 0.912692319161232 -7.81018545033575 0.804777999251769
-1.03225459793345 -2.61288247208628 4 high_detection 0.59545829391783 -3.4004112929517 0.82611964383689
-2.19215275522841 -2.18630628413064 4 low_detection 0.919760623496612 -5.00342809351272 1.04577549819047
0.189463072040684 -2.64488774606962 4 high_detection 0.626936734364962 -3.62404852794944 0.320580288492798
-3.56615526265929 -2.67949559794391 4 low_detection 0.932110042837168 -8.63250116804821 0.608098715393391
-1.66925534056235 -2.54385372492027 4 high_detection 0.519018995886535 -0.145111276854245 0.79474701641278
-0.916962886943155 -3.15443931535447 4 low_detection 0.951348522046521 -9.94020704221163 0.982082602307477
-3.30111989054989 -3.98108829871747 4 high_detection 0.6363143234 -3.06295917488297 0.956461560357678
-3.64788552906197 -3.01078454377202 4 low_detection 0.956158139402564 -9.75355705285689 0.261879143271068
-2.05971961113033 -3.08951791950328 4 high_detection 0.57135413104223 -5.88401190917996 0.983741520009874
-1.162848211725 -2.22403967059108 4 low_detection 0.950850766388024 -7.49939621060572 1.0189210464929
-3.17983585312761 -1.87325069092726 4 high_detection 0.564697708514994 -1.89198785271816 0.524303257483892
-1.26408683050265 -2.1305830930959 4 low_detection 0.985889155870099 -9.68580647361313 1.20091602606764
-2.6661698787874 -3.07985843729444 4 high_detection 0.590748058231814 -4.04619259892688 0.390176857073204
-1.17940184262295 -1.754140153915 4 low_detection 0.951928023363935 -9.77410027096438 0.744003223681787
-1.63651292011915 -0.896640122135848 4 high_detection 0.529853920443507 -2.04553104732554 0.0703922862624153
-1.61256695682438 -2.32054114004453 4 low_detection 0.960752402947182 -9.37227811304876 0.644411654223079
-3.2487726450485 -2.0420908630424 4 high_detection 0.519476385110715 -5.60899122625443 1.01320011794978
-2.28681519871705 -4.22991710600313 4 low_detection 0.940808247372459 -9.3590327725508 1.33317007817731
-1.37239502839781 -2.54111210323433 4 high_detection 0.595851678156817 -1.46810156580424 0.646279255050226
-2.07891948332134 -2.30770459247108 4 low_detection 0.945363074937895 -6.45639865739939 0.426147969350194
-1.92601646399653 -1.74677320317058 4 high_detection 0.550128229432722 -1.60464670027676 0.233230727960693
-3.37355852060574 -2.40803807815955 4 low_detection 0.930075472963472 -7.2928237993318 0.524361029216395
-3.07170691862343 -3.60759610635267 4 high_detection 0.549978320994227 -1.76421849745016 0.803303207784146
-3.18252634071149 -2.083753851384 4 low_detection 0.957277200469412 -9.15432146221384 1.00039028883095
-2.44581755616762 -3.15749140485211 4 high_detection 0.594509298401322 -3.44067665524103 0.690549045391689
-0.670083494714702 -2.26248496187588 4 low_detection 0.954894848003643 -7.06920666280935 0.792168549403869
-3.11951171621702 -1.54164264545223 4 high_detection 0.580527943222012 -3.1072474703188 -0.185552737104726
-2.20189402266613 -1.95820707646624 4 low_detection 0.937709427055617 -5.61599844987153 0.717508246818159
-1.95106139084975 -3.50719667826535 4 high_detection 0.558022020597932 -1.8554582561771 0.612870240612922
-0.761100282083757 -4.92428245033352 4 low_detection 0.908343043515388 -8.62577077275705 0.701027834999286
-0.859544124075932 -2.51142229415446 4 high_detection 0.558815839851316 -3.93232754727766 0.662789391258376
-2.60232420078438 -3.50207113371815 4 low_detection 0.942452784986384 -8.77761619566428 0.379572678847182
