1.217679544879889875e+01 -7.673645660023874493e-01
-8.363442047185436212e-02 -7.452945780536681664e-01
-1.376406241445401468e-01 -5.679570718978231847e-01
-9.643393760475395260e-02 -7.290180069665221918e-01
-1.095014167995166793e-01 -9.073639707804326271e-01
-7.905161254652419422e-02 -5.732535579129427461e-01
-1.283556482853552561e-01 -3.109823274395365766e-01
-9.599309007444098429e-02 -1.427107542652284566e+00
-1.632258300095878745e-01 -1.386434767390208211e+00
-1.125777704802418122e-01 -1.047693621796460306e+00
-1.235908778378338041e-01 -9.082546211940385472e-01
-8.638055103464287177e-02 -1.017030496231472236e+00
-8.430228955459162510e-02 -3.651670122215777137e-01
-7.709434500470005447e-02 -9.483695394968582049e-01
