3.103433910700554299e-01 1.337886592692689308e-02
1.179009855880424951e+00 7.617874403119401228e-02
8.179382789925716546e-01 9.175050292611409974e-02
7.472648607883657368e-01 6.959781311083644562e-02
6.734592604859205300e-01 9.640506613289265281e-02
1.210534293601814637e+00 7.281116173274655712e-02
1.211109722815102430e+00 8.367626173736471273e-02
1.285522703057804028e+00 7.939831487901401197e-02
1.367930025346132172e+00 9.246481322270432013e-02
1.332775700507444760e-01 7.803393909973933840e-02
1.283266031766796988e+00 1.047906769280525230e-02
2.001013996219276614e-01 7.439074023830136162e-02
4.320880597000987255e-01 8.353413818846359973e-02
1.114585981046085417e+00 7.843165641331510674e-02
1.270224909026884230e+00 9.947506384900518805e-02
1.076903087588303221e+00 8.193668250571797818e-02
1.301667736160389000e+00 9.888829981492888721e-02
-4.147180149236286834e-02 7.629120366364877670e-02
1.261699869823558195e+00 9.318499225290999277e-02
1.200946627506379150e+00 7.899027897948092403e-02
7.865497123209813646e-01 8.161109997061592736e-02
9.803662433208026883e-01 8.256595388601660479e-02
1.548643851431092511e+00 1.810271846032892457e-02
8.434216076686094077e-01 8.017261409815662487e-02
9.390600268239124304e-01 9.551924002347647602e-02
7.773217186582122018e-01 6.729843200064510034e-02
1.354293934837598634e+00 8.210704081140018928e-02
7.868273344295918514e-01 8.407381955145555585e-02
9.660795701097529831e-01 9.793005768375370734e-02
7.526366655344604029e-01 7.059496675026365187e-02
9.744572169142874385e-01 8.614165054605690819e-02
7.128016179336351676e-01 7.077829410889428796e-02
1.052159702586040302e+00 1.018948610386956610e-01
5.507183075868946620e-01 6.834547343349330062e-02
1.180739766606325514e+00 1.023301975285550031e-01
1.316099078714700665e+00 7.697315153452462255e-02
1.190836894972139515e+00 1.036523372915012370e-01
4.314413076057551644e-01 7.601057964720707438e-02
1.219251280855645714e+00 -1.084998568146438719e-01
7.117018824779215436e-01 7.307089215323164799e-02
1.057063649205813194e+00 1.096045750018669329e-01
1.170125004004812341e+00 7.605302837174612862e-02
2.051036871263594852e-01 1.040412900923970430e-01
1.168983634522166914e+00 7.344742391357586553e-02
8.613221416868699354e-02 1.041258709423199119e-01
4.148928249102616372e-01 7.838047063278588689e-02
9.361658995632327063e-01 8.278889076510552447e-02
8.177311201702579524e-01 7.415832447841677610e-02
1.002592949164106795e+00 1.087838004636225292e-01
1.057734857148284968e+00 7.101822170882682306e-02
5.456837800756622059e-01 2.283941555020198300e-02
1.050850953889104433e+00 7.822877670606252776e-02
1.131667587858562696e+00 8.987913906556849186e-02
6.191164241361037934e-01 8.216134040910773317e-02
9.556149854472250071e-01 -1.240781391743915840e+01
9.744441442098159545e-01 7.906038189458491905e-02
8.437499822474943123e-01 1.026662021550598242e-01
4.710821511391946603e-01 7.527588924011958949e-02
1.139688116918409655e+00 1.053284108677991493e-01
1.064059995960427996e+00 8.062938716791893945e-02
