7.326236353071388097e-01 -8.332755345759532695e-01
1.220895052895800914e+00 -1.532241547224533651e+00
1.086729793607846384e+00 -3.221801697420527133e-01
1.454914360716387023e+00 -8.803328392134990299e-01
1.048969779716153905e+00 -9.368156422480858891e-01
8.792470087416204283e-01 -9.716448856563133507e-01
8.119962580980257805e-01 -8.348024147616669444e-01
1.024406217635462690e+00 -1.210022521710625298e+00
9.526984288511696208e-01 2.222562633441500235e-01
1.022654760508208804e+00 -1.098255354140258211e+00
5.229108149431196395e-01 -8.754932595348373647e-01
6.448126196474868177e-01 3.861246900546937977e-01
1.283684884074418386e+00 -4.627936335734219031e-01
6.459391217382376427e-01 -1.328392441471126117e+00
1.409223506205932175e+00 -1.074826140866728785e+00
1.377160717619441810e+00 -1.421538008265702313e+00
7.880311638879105018e-01 -1.735750485347696270e-01
1.408413991932239817e+00 -1.133309427630287969e+00
6.817271932830089032e-01 -3.946931498182052467e-01
1.044615989147846591e+00 3.342432399655849706e-01
9.166635489123635683e-01 -8.023902454902774872e-01
4.366861358271614812e-01 -8.086106302450203343e-01
1.270571733653012236e+00 -5.791408799963677634e-01
4.138321426954366111e-01 -1.269950486577476889e+00
9.947728627941861967e-01 -7.364868226281755526e-01
1.120823427201162570e+00 -1.928011041370928935e-01
1.090654790532608720e+00 -2.339948616392117653e-01
5.564790035622476649e-01 -1.022945380033899232e+00
1.128941508629940804e+00 -5.237644802250017717e-01
-1.062333179546111284e+00 -1.226690826499893250e+00
-3.344993295541262568e-01 -1.110539410108025926e+00
-1.069420280231327292e+00 -1.263971497121859855e+00
-8.673369997948782162e-01 -1.207781521576085426e+00
-1.064877830343545551e+00 -1.536733900073478098e+00
-9.949704083241779351e-01 -1.676927485164983578e+00
-1.045813710944597741e+00 -1.081936333998074762e+00
-1.256005900578986312e+00 -5.233373215461312178e-01
-9.505637442945975568e-01 -1.364573355464133497e+00
-1.070274641295696938e+00 -7.420991618286074676e-01
3.642675022877652630e-02 -6.800398562890125342e-01
-9.531073611235540977e-01 -7.876508123924039761e-01
-8.549230007811056131e-01 -1.258064630155276253e+00
-5.343864979441905749e-01 -1.332330719378000294e+00
-1.041229569341007188e+00 -1.595521051324818140e+00
-1.001623895893053007e+00 -8.958250166035740536e-01
-1.045036357078207079e+00 -1.398025670747907734e+00
-4.941693623969318216e-01 -1.053306411688336386e+00
-1.241102884916335913e+00 -1.076488246427926398e+00
-1.022536711949733723e+00 -1.232135458177457066e+00
-1.143886232548578574e+00 -1.179127496980928225e+00
-1.995091816707719300e-03 -5.358008943168384164e-01
-1.048656521566740940e+00 -1.249822888142356092e+00
-6.719726402937856724e-01 -1.212548527745514360e+00
-1.163183057887728911e+00 -1.317191046710901370e+00
-1.341351221711558850e+00 -3.430468461328518154e-02
-1.006644170845957476e+00 -1.480851684354436149e+00
-1.308551790290793049e+00 -9.649881957381767350e-01
-6.620427001555578839e-01 -4.014967764389323207e-02
-1.267019064620596103e+00 -6.712424207493312700e-01
-7.466374033550808864e-01 -1.518395462081925329e+00
-1.015758947261863998e+00 -8.518251507104950271e-01
-8.377743144543811638e-02 -1.584371420045018297e+00
-3.268122577738001300e-01 -6.646389440300376483e-01
-1.100612795532315724e+00 -1.511855683227795621e+00
-9.650030189766154454e-01 -1.023730735916198897e+00
-1.099605520120563312e-01 -1.407150368172966903e+00
-5.828376471654744817e-01 -1.016026736115430484e+00
-4.337453331768677534e-01 -1.270440197278801753e+00
-1.176199910971606810e+00 -7.304218167623597324e-01
-8.684420429470586233e-01 8.995859885386383592e-01
-9.941371202019999576e-01 2.626792431469117672e-01
-7.545338320313851321e-01 6.399418405102945684e-01
-1.057329481336277022e+00 1.050060515395876415e+00
-8.730331227361123325e-01 5.043611026738350489e-01
-1.112412011441459070e+00 1.107329905727199693e+00
-1.209894874857020852e+00 4.995094902304534901e-01
-1.092574792740596434e+00 2.257881907260777810e-01
-1.056628242976694665e+00 2.171058683235672637e-01
-1.339435962506787536e+00 5.832381945666977874e-01
-1.344320598981272985e+00 7.781042180071660042e-01
-4.115295895975158991e-01 8.927867787148686674e-01
-7.251203472731062583e-01 7.721966279810437150e-01
-1.379632388279492972e+00 5.594784837707121872e-01
-1.246398902551427934e+00 4.717011587247632587e-01
-1.105008899375907738e+00 5.513415284634561875e-01
-7.227472389095874750e-01 1.120443875793055710e+00
-7.969780112836312158e-01 2.053111780510016304e-01
-8.852877613388462352e-01 1.304150138165458772e+00
-1.057036495202053450e+00 5.998642873228962058e-01
-1.093123183652558561e+00 9.414263868761465481e-01
-1.157684906714771200e+00 7.139351332496824964e-01
-7.124028197633875958e-01 1.116157609423509056e+00
-7.087394763208119119e-01 7.898773543895679650e-01
-1.107927092515874623e+00 6.071434892088332091e-01
-8.818416724874685864e-01 3.014709000328401611e-01
-5.748008773621112732e-01 9.255143435622833481e-01
-1.125305563669052766e+00 7.219363248784191889e-01
-7.279968746721399153e-01 4.517427582286863141e-01
-7.099853564593340272e-01 9.100546204378515691e-01
-1.272249489091469732e+00 1.194859619187536692e+00
-1.258883686164288918e+00 6.500128298426346429e-01
-1.132956926684729249e+00 8.592209216536260685e-01
-8.150221312522942796e-01 1.328340390935246917e+00
-6.514028114377824474e-01 1.088314065809237619e+00
-1.054412959875596467e+00 1.651570214705257722e-01
-1.049089860499665239e+00 1.371044699883889662e+00
-1.049956133363586064e+00 3.008957076576435075e-01
-1.327181152757518801e+00 1.274615283107230823e+00
-7.376630894267660610e-01 1.143454252350220468e+00
