dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-1.62583500063802 0.164413451832136 1 low_detection 0.94608427798449 -0.00343025298682932 -0.00165732493866227
-4.72447538424675 3.63924266634493 1 high_detection 0.578193554218099 -0.00268031278231363 0.000243418292475483
-3.71657496407813 2.04243564431804 1 low_detection 0.917611990984117 0.00528495200465731 -0.00665105819855787
2.11533851471705 2.94294152890109 2 high_detection 0.566087933281209 -0.00221424614188927 0.00586328942929154
2.12944607593045 2.26489715065447 2 low_detection 0.964740913550856 0.00311945350677831 0.00138880276734756
1.18820936262138 2.6432169721028 2 high_detection 0.598662723924583 0.00112563983310552 -0.0011894456655864
3.23974114332086 2.45143013622733 2 low_detection 0.946508739247874 -0.000472596376306477 -0.00259311680701501
2.27643541807309 3.24112247715201 2 high_detection 0.502861768968249 0.00333074784941453 0.000256208625329953
2.40746468463562 2.90105452276444 2 low_detection 0.955789786635581 -0.00238539782359251 0.000571224744884839
1.78367169371753 3.86120828465558 2 high_detection 0.608892752038636 0.000707446716429118 -0.000919025531299826
2.50695454541868 2.88992166357114 2 low_detection 0.947145531682228 8.52360949168843e-05 -0.00438216692774249
3.19651289609321 2.7185205138175 2 high_detection 0.589085777993948 -0.00468103261406219 0.00283194502878052
2.06614561749618 2.22161627448069 2 low_detection 0.953310400053104 0.001204895280661 -0.00284457877904228
3.9252530509579 2.37617361269674 2 high_detection 0.548163410459094 0.00661770944675213 0.000152099954148049
2.92260078666698 2.11097285780139 2 low_detection 0.918796654590554 -0.0106437720617414 0.00223001815981624
3.55509814206396 3.64734233241019 2 high_detection 0.519527480485566 -0.00152164122910447 0.00476051020118811
2.27272315997776 2.69653311611752 2 low_detection 0.947925127032128 -0.00443809290784928 0.00159264681825775
0.853200071915628 2.27850146715007 2 high_detection 0.506773717266669 0.000925889046118207 0.00256250062517746
3.2546372907188 3.00780280367723 2 low_detection 0.945638568497035 -0.0009621642903794 0.00452555611640234
1.46568343858927 3.7857443101256 2 high_detection 0.55008061517179 0.00387649886555243 -0.00413733182124425
2.02004973855371 3.21065874806091 2 low_detection 0.977884198874608 -0.00274642746712464 -0.000187026540364072
2.42830728967799 3.03955159729429 2 high_detection 0.566076248091955 -0.00128418971740273 -0.00150643214417046
2.71297629389308 2.36006292438733 2 low_detection 0.947020501568763 0.00584805206624119 0.00274768148839929
1.61842416110886 2.35709614302837 2 high_detection 0.568981504289023 0.00262138044365243 -0.00336834728131338
3.03226982932114 4.64243711776502 2 low_detection 0.948031741093484 0.00172573188648177 -0.000844490092747482
4.26079120306009 1.81881136192413 2 high_detection 0.562868920317199 0.00219454582819563 0.000953440571034433
2.78051674873803 0.52261132330859 2 low_detection 0.967985542795602 0.000267125270328834 0.00740826631176409
2.12526459615079 4.33162856015371 2 high_detection 0.543894433958559 0.00283328207437261 -0.000691067783599634
3.20486149337836 3.60178623112999 2 low_detection 0.948270575696004 0.00201663849548872 0.00277299089630777
4.3103395041829 1.74122126800787 2 high_detection 0.497073755781245 0.00471299198035531 0.00174042857241149
0.520453522136327 3.45031496256052 2 low_detection 0.91255048379402 -0.00194208518456767 0.00127653863430663
2.68523843412563 2.38456786729774 2 high_detection 0.560844704193122 -0.00290855075026344 -0.00260445266349707
3.81928286443575 2.39374301309845 2 low_detection 0.96045072850613 0.00439279836286625 -0.000923670029934916
4.16824130674663 1.86029023523613 2 high_detection 0.541499527674045 -0.00782082212634297 0.00418567501927665
2.69074861161699 2.01522989773158 2 low_detection 0.949040695811673 -0.00027031153589101 -0.00315039481084361
3.17661615603026 2.22972811529962 2 high_detection 0.536914463085229 -0.00679742635096444 -0.00166510093767933
2.34419959329224 1.81581585030615 2 low_detection 0.954040471679082 0.00146658991614338 0.0014479771362263
1.19878600464613 4.74483817791775 2 high_detection 0.630020727385178 0.00522437342240495 -0.000671629519350934
2.21878581745821 2.59013746956751 2 low_detection 0.925021272084619 0.00246906490315481 0.00605369889897991
1.64311173850369 1.85849552607073 2 high_detection 0.541824493641375 -0.00365051514758284 0.0018288544618074
1.47791772379246 3.73052845484264 2 low_detection 0.950929694005381 0.00897095341125201 0.0039541518512854
1.24817431363543 3.34296425596542 2 high_detection 0.486554067567548 0.00111339213164244 0.00186482611191616
2.6671336344527 3.5723550509589 2 low_detection 0.95868103304464 0.0032498458701274 0.00126170303244824
1.45561587360932 -1.46632529136148 3 high_detection 0.587163747437711 0.000451912066830398 0.00278376993914134
0.646736818413475 -2.32781002781887 3 low_detection 0.926505273178576 0.00273163220942656 0.00118686052541115
4.56838006623862 -2.50881024969103 3 high_detection 0.533941088650259 -0.000520090118374968 -0.00621716370023954
3.36050168445012 -2.3848338861167 3 low_detection 0.971332293469392 0.00363290098814779 0.0040860388834116
1.00845712684296 -1.94746635252825 3 high_detection 0.525222443390004 0.00575651553900962 -5.07163756537815e-05
4.08589537562466 -1.72176260819411 3 low_detection 0.924876195809625 -0.00936867241749359 0.00194550150460421
3.00679216701959 -2.04086594715693 3 high_detection 0.516474032206919 0.000103921256344581 -0.00200412748200937
2.10414936383034 -1.05812652118777 3 low_detection 0.948646225055375 0.00415934232677562 0.00415978771473767
2.68819344438493 -2.38576043548638 3 high_detection 0.539238410910866 0.00255631276206594 0.00338109877133866
1.06619220969661 -2.69863022217689 3 low_detection 0.948639834513033 -0.00723464608196355 -0.00364648971719007
2.37350930207386 -4.35477594665293 3 high_detection 0.58409453375036 -0.00543347354169875 -0.00250044598428314
4.44477934170883 -3.76404450463617 3 low_detection 0.966565748874396 -0.00453263011136564 -0.00184944930616672
2.54519648608955 -0.965335928876952 3 high_detection 0.521456928443821 0.00272506522541187 -0.000508640780180167
1.15008092584353 -2.17071208586556 3 low_detection 0.962093242286516 -1.24131527950465e-05 0.00152586750107823
3.83220178593031 -2.20583268540071 3 high_detection 0.535473651493458 -0.00340942274866765 -0.000782459466144593
2.88495264180885 -2.57923061882955 3 low_detection 0.945952213737845 -0.000498679989903405 -0.00371992301033927
2.47228372101971 -3.71316311718987 3 high_detection 0.614525816645895 0.0037087883619125 -0.0027688880591141
-0.102686099946574 -2.19110515236522 3 low_detection 0.950619450510145 0.00128830021111897 -0.000854832190167186
3.54591117681184 -1.16729537908606 3 high_detection 0.522227134254102 -0.00122032510456039 -0.000637755994124383
2.64242773187858 -1.32078740065245 3 low_detection 0.951888296758822 0.00252890084043792 -0.0014870097624621
2.44602381613271 -0.54328714570924 3 high_detection 0.526153424141415 -0.00270001141800591 -0.00724008676575897
2.82573291416099 -2.57259487145101 3 low_detection 0.949053956834297 0.00333151572555861 -0.00118140784949134
3.09143768443751 -3.20382101899042 3 high_detection 0.532023998813899 0.00393874386459194 0.000331669432090176
3.47159597066263 -2.65642014266627 3 low_detection 0.970446142692255 0.0062888719776401 -0.00349828363491777
1.15014670943811 -2.23999529672926 3 high_detection 0.505769416347237 -0.00362088639547576 -0.00132371115649021
3.58521044068951 -0.857139606636059 3 low_detection 0.953603934096205 0.00445895333677847 -0.000617187804880314
2.83643798394641 -4.76780254553813 3 high_detection 0.567471060596163 -0.000161621998074808 0.000905814704970112
2.72024496315659 -1.98715667466997 3 low_detection 0.938531223363466 -0.00181676525579209 -0.00229417640330592
4.01374257185429 -1.16228090526889 3 high_detection 0.570528808005235 -0.00103860244445026 0.00270573658461057
2.5354410538666 -1.53189813545183 3 low_detection 0.960445347575811 -0.00197928382055082 0.00194767049852037
1.7992913902311 -2.16384160646763 3 high_detection 0.542456158582901 0.0080562370294756 0.000241457664190637
3.6175283438955 -3.92076837880989 3 low_detection 0.939931105252299 0.00388381837983285 -0.00200202210112534
0.564194168009924 -2.39793371245515 3 high_detection 0.62389473588548 -0.00323299457094397 0.000593749470045111
2.77554017655778 -3.24654284182699 3 low_detection 0.960392563200834 0.000126955378438637 -0.00191757479883453
3.59308631731484 -2.5011625254133 3 high_detection 0.631564450436653 -0.00300570746805 0.00428088925283618
2.52746915701173 -2.56683560340873 3 low_detection 0.951057791088018 -0.00244053876059361 0.00122466748585787
4.32023886278069 -2.84974958959083 3 high_detection 0.564612286482196 -0.00320055341543232 -0.00321649339215975
2.69699945332831 -2.97176264870042 3 low_detection 0.945109135558145 0.00577866507107352 -0.000406684012893036
5.07292686509728 -1.99446959352055 3 high_detection 0.570062666991196 -0.00417803345889773 -0.00328794369599198
2.85201402877106 -3.71941371640294 3 low_detection 0.968883366782373 -0.000572363767480383 0.00338059121896146
-4.15760186672612 -2.77650426769909 4 high_detection 0.557351180663825 0.000151084023010855 0.00326551199517974
-3.62605626937435 0.239884823327448 4 low_detection 0.946425371034073 0.00407371540122541 -0.00354672625621365
-1.27645627861473 -3.3552744233605 4 high_detection 0.568649173482254 0.00109983503162503 -0.000498888549721338
-2.52118385071813 -1.73604633429208 4 low_detection 0.94238084268597 0.000842758142651154 0.00311221923422668
-2.72880521518004 -2.67958541616702 4 high_detection 0.526718787757772 -0.00378697497563541 -0.00236870803024066
-3.4639628712038 -2.50743464519514 4 low_detection 0.967059470550507 0.0030615318828693 0.00137102696150122
-2.5208241566628 -1.10613377206247 4 high_detection 0.574887222438913 -0.00433777907877956 -0.00027128629679972
-0.763729447981031 -0.239728571779691 4 low_detection 0.964117500615909 0.00400035122264488 0.0015869183272412
-1.67845140204548 -4.12833967463774 4 high_detection 0.557117406212219 0.000578436500227282 -0.00212969594165887
-1.10894894716153 -2.15613661240834 4 low_detection 0.952665350664728 0.000329369919789152 5.48272866702097e-05
-1.80833214417878 -2.216562435469 4 high_detection 0.4774094014019 -4.73921921346012e-05 0.00469481272921655
-3.20142979436956 -3.22521814051513 4 low_detection 0.955543523779224 -0.000897652150378341 2.4555731695816e-06
-3.31124666298259 -1.88886730252763 4 high_detection 0.606868705804077 -0.00989976920498286 -0.00362911121376275
-3.36792861477816 -1.26436429493691 4 low_detection 0.961179405288088 0.00378244824290043 -0.00140006979556513
-2.46691508030053 -3.39045138538423 4 high_detection 0.581046979109127 -0.00461615979213595 -0.000424891386249089
-2.11329192703057 -3.72890273114953 4 low_detection 0.941424839394716 -0.000498714375051586 0.00383531624611588
-0.476636127904503 -2.98829817156556 4 high_detection 0.608747755692236 7.37529196259292e-05 0.00447321742292592
-1.2937915607648 -1.28762966775389 4 low_detection 0.927372072585815 -0.000970476912249855 -0.00356358041244772
-3.8341701717031 -3.67047189315994 4 high_detection 0.51765877034066 0.00307884844166061 -0.00282372485660699
-1.16700707847496 -3.96611253355787 4 low_detection 0.925999021257813 0.00419826386370746 0.000432254611220435
-1.70619558910865 -2.87427487788295 4 high_detection 0.588173827546597 0.0027325524744217 -0.000304285463237444
-4.08196135956507 -2.52740171958201 4 low_detection 0.933484442620467 -0.00823369165659062 0.00173166121020019
-2.36673616855718 -0.7240810996774 4 high_detection 0.591207640253182 -0.000276985145029426 0.00271567306941142
-4.50608582700731 -2.37860883282665 4 low_detection 0.958934575359666 0.00220390195833144 0.000790428680282559
-1.64574790561566 -4.12263889617743 4 high_detection 0.552059950506712 0.00505123226018809 0.00533921612971159
-2.0143268550322 -3.15504849173353 4 low_detection 0.948447763552793 -0.00130940337626488 -0.00146250963542178
-2.4991528227844 -1.33785614039002 4 high_detection 0.52011672008946 -0.0100707660985862 -0.000443130354022012
-1.13844555567669 -1.94965799825388 4 low_detection 0.936911013005832 0.0023495195653195 0.00209417364972178
-1.6287566493109 -2.16055668657668 4 high_detection 0.557303929974925 -0.00644319991557184 0.00303417664998721
-1.13898722368407 -1.57796537432617 4 low_detection 0.96480178372659 0.000553128183084083 0.00829831340392946
-1.56027854639142 -1.40842494949041 4 high_detection 0.569058521517534 -0.00278212654624575 -0.00389613192737022
-1.71422849638358 -1.77581200845149 4 low_detection 0.96492349987569 -0.00226254381277622 -0.00409956639832956
-1.68893654562377 -0.686581650314994 4 high_detection 0.600238193214081 0.00141041006641697 0.0011041669262992
-1.96927357192681 -5.66693386947232 4 low_detection 0.908001816084976 0.00538124540724908 -0.00111661804860495
-0.727369004904575 -3.53677245144767 4 high_detection 0.564108860261271 0.00266019982966626 0.00255390521328376
-2.43515262059727 -3.03563618948508 4 low_detection 0.93648182587565 -0.00204284982256327 -0.000849562533312272
-1.52022394487952 -2.09979973773772 4 high_detection 0.603291465865975 0.00154201206485033 -0.000244380912265495
-2.09628211792818 -3.88706731242915 4 low_detection 0.958753143263701 5.4624024491378e-05 -0.00186077434719241
-2.34183012433206 -0.728671297138606 4 high_detection 0.540809855916172 -0.00370724927718217 0.00120209908785895
0.430536454822671 -3.24263596723812 4 low_detection 0.956169156949714 -0.00407417173612095 -0.00156379439352502
