dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
4.3103395041829 1.74122126800787 2 high_detection 0.497073755781245 21.1583819127179 -0.00544298059413615
0.520453522136327 3.45031496256052 2 low_detection 0.91255048379402 4.11146231535119 0.000948152017907031
2.68523843412563 2.38456786729774 2 high_detection 0.560844704193122 14.5355296547788 0.00340778525777777
3.81928286443575 2.39374301309845 2 low_detection 0.96045072850613 15.6387606732038 -0.000790382469305762
4.16824130674663 1.86029023523613 2 high_detection 0.541499527674045 20.6823912571657 0.00335993723570022
2.69074861161699 2.01522989773158 2 low_detection 0.949040695811673 13.7759370775026 -0.00292536392696024
3.17661615603026 2.22972811529962 2 high_detection 0.536914463085229 14.2360613886317 -0.0050193872349528
2.34419959329224 1.81581585030615 2 low_detection 0.954040471679082 11.2360759599987 0.000793662266580065
1.19878600464613 4.74483817791775 2 high_detection 0.630020727385178 8.52021490179582 -0.00396689548563561
2.21878581745821 2.59013746956751 2 low_detection 0.925021272084619 11.0459088457614 -0.00327537265039522
1.64311173850369 1.85849552607073 2 high_detection 0.541824493641375 8.74247889995157 -0.00256175206776389
1.47791772379246 3.73052845484264 2 low_detection 0.950929694005381 13.1556120070097 -0.00295707954907892
1.24817431363543 3.34296425596542 2 high_detection 0.486554067567548 8.24576478283395 0.00192000469116092
2.6671336344527 3.5723550509589 2 low_detection 0.95868103304464 14.8344521466015 0.00291959698040711
1.45561587360932 -1.46632529136148 3 high_detection 0.587163747437711 6.04844917904463 0.00164557948971679
0.646736818413475 -2.32781002781887 3 low_detection 0.926505273178576 0.991859720725833 -0.00238584916552215
4.56838006623862 -2.50881024969103 3 high_detection 0.533941088650259 16.9224560417731 -0.00103658400987602
3.36050168445012 -2.3848338861167 3 low_detection 0.971332293469392 10.1322035581166 0.00104825197071558
1.00845712684296 -1.94746635252825 3 high_detection 0.525222443390004 5.71976056212043 -0.000249235744647136
4.08589537562466 -1.72176260819411 3 low_detection 0.924876195809625 14.6590196320989 2.53021546647179e-05
3.00679216701959 -2.04086594715693 3 high_detection 0.516474032206919 7.46036527649057 0.000848583676496148
2.10414936383034 -1.05812652118777 3 low_detection 0.948646225055375 9.90637918567588 0.00117979502799893
2.68819344438493 -2.38576043548638 3 high_detection 0.539238410910866 10.0639920231245 0.000464832059331955
1.06619220969661 -2.69863022217689 3 low_detection 0.948639834513033 0.887136727916545 0.00114764355828445
2.37350930207386 -4.35477594665293 3 high_detection 0.58409453375036 6.25901124105537 0.00546199563814036
4.44477934170883 -3.76404450463617 3 low_detection 0.966565748874396 16.5192490778158 0.00349914647681304
2.54519648608955 -0.965335928876952 3 high_detection 0.521456928443821 8.81674952718435 0.000569352170668984
1.15008092584353 -2.17071208586556 3 low_detection 0.962093242286516 3.57987777003076 -0.00235132648836053
3.83220178593031 -2.20583268540071 3 high_detection 0.535473651493458 11.0867537173581 -0.00357843862717157
2.88495264180885 -2.57923061882955 3 low_detection 0.945952213737845 7.8662108072652 -0.000687430437963907
2.47228372101971 -3.71316311718987 3 high_detection 0.614525816645895 6.91911354098289 -0.000289236898314063
-0.102686099946574 -2.19110515236522 3 low_detection 0.950619450510145 0.302579921792353 -0.00216532548845015
3.54591117681184 -1.16729537908606 3 high_detection 0.522227134254102 14.1790235063024 6.43138363961518e-05
2.64242773187858 -1.32078740065245 3 low_detection 0.951888296758822 10.577411750943 0.00029462210652597
2.44602381613271 -0.54328714570924 3 high_detection 0.526153424141415 10.8342934664562 0.00142282339469999
2.82573291416099 -2.57259487145101 3 low_detection 0.949053956834297 9.56492830528299 0.00110523021680353
3.09143768443751 -3.20382101899042 3 high_detection 0.532023998813899 8.22850348843707 0.00426949905473159
3.47159597066263 -2.65642014266627 3 low_detection 0.970446142692255 9.42205700539551 0.000797665261759926
1.15014670943811 -2.23999529672926 3 high_detection 0.505769416347237 0.749386558261869 -0.00522336866235563
3.58521044068951 -0.857139606636059 3 low_detection 0.953603934096205 10.8219144058518 0.00284393323013483
2.83643798394641 -4.76780254553813 3 high_detection 0.567471060596163 4.2701503531021 0.00410861697539745
2.72024496315659 -1.98715667466997 3 low_detection 0.938531223363466 10.1146165919757 -0.00299559949233217
4.01374257185429 -1.16228090526889 3 high_detection 0.570528808005235 14.766980458608 -0.00206844813142879
2.5354410538666 -1.53189813545183 3 low_detection 0.960445347575811 9.8618270551744 0.00228638318541447
1.7992913902311 -2.16384160646763 3 high_detection 0.542456158582901 7.87076405720912 0.00145711319354552
3.6175283438955 -3.92076837880989 3 low_detection 0.939931105252299 9.92409677690985 0.00245640288040603
0.564194168009924 -2.39793371245515 3 high_detection 0.62389473588548 1.12966765918452 0.00236786486551218
2.77554017655778 -3.24654284182699 3 low_detection 0.960392563200834 8.61289206533786 -0.00726243833559679
3.59308631731484 -2.5011625254133 3 high_detection 0.631564450436653 8.77621533805277 0.000583971215911504
2.52746915701173 -2.56683560340873 3 low_detection 0.951057791088018 7.91324034777729 0.00252556057360671
4.32023886278069 -2.84974958959083 3 high_detection 0.564612286482196 12.8635691844924 -0.000847374955741866
2.69699945332831 -2.97176264870042 3 low_detection 0.945109135558145 6.48413269519313 0.00303906763251283
5.07292686509728 -1.99446959352055 3 high_detection 0.570062666991196 17.7882350705465 0.00460467956520202
2.85201402877106 -3.71941371640294 3 low_detection 0.968883366782373 5.85288726766812 -0.00329994122125311
-4.15760186672612 -2.77650426769909 4 high_detection 0.557351180663825 -15.7942350444749 0.00512501122402093
-3.62605626937435 0.239884823327448 4 low_detection 0.946425371034073 -13.7117249447538 0.00986822458588075
-1.27645627861473 -3.3552744233605 4 high_detection 0.568649173482254 -5.86229016645261 -0.00529060294708728
-2.52118385071813 -1.73604633429208 4 low_detection 0.94238084268597 -12.0576623125825 0.00204750947659921
-2.72880521518004 -2.67958541616702 4 high_detection 0.526718787757772 -13.1963955975262 0.00347531628104887
-3.4639628712038 -2.50743464519514 4 low_detection 0.967059470550507 -17.1641332758065 -0.00137471469519444
-2.5208241566628 -1.10613377206247 4 high_detection 0.574887222438913 -10.1627515555066 0.00480643212488503
-0.763729447981031 -0.239728571779691 4 low_detection 0.964117500615909 -3.99179990823465 -0.00256596784527888
-1.67845140204548 -4.12833967463774 4 high_detection 0.557117406212219 -9.22452360881919 -0.00603304002421745
-1.10894894716153 -2.15613661240834 4 low_detection 0.952665350664728 -6.58638282419597 -0.00287004286695431
-1.80833214417878 -2.216562435469 4 high_detection 0.4774094014019 -5.86030039666734 0.00117506201488874
-3.20142979436956 -3.22521814051513 4 low_detection 0.955543523779224 -13.9747598199633 0.00212595319131987
-3.31124666298259 -1.88886730252763 4 high_detection 0.606868705804077 -13.4336369753504 -0.00147913094140033
-3.36792861477816 -1.26436429493691 4 low_detection 0.961179405288088 -14.5991747868278 -0.00359269243739925
-2.46691508030053 -3.39045138538423 4 high_detection 0.581046979109127 -12.0307609962248 0.00312070022362578
-2.11329192703057 -3.72890273114953 4 low_detection 0.941424839394716 -7.68274339343545 0.00280031780868327
-0.476636127904503 -2.98829817156556 4 high_detection 0.608747755692236 -4.37804261013529 -0.00255791606348383
-1.2937915607648 -1.28762966775389 4 low_detection 0.927372072585815 -6.42298972616949 0.0072990378789275
-3.8341701717031 -3.67047189315994 4 high_detection 0.51765877034066 -17.8995487353307 0.00286902727850083
-1.16700707847496 -3.96611253355787 4 low_detection 0.925999021257813 -6.77928073569032 0.00359570118777636
-1.70619558910865 -2.87427487788295 4 high_detection 0.588173827546597 -7.25649841818054 0.0036902137405713
-4.08196135956507 -2.52740171958201 4 low_detection 0.933484442620467 -17.9521485369784 -0.00528003855392157
-2.36673616855718 -0.7240810996774 4 high_detection 0.591207640253182 -10.2587846935323 -0.00560015841970566
-4.50608582700731 -2.37860883282665 4 low_detection 0.958934575359666 -21.0865630302065 0.00272730068706608
-1.64574790561566 -4.12263889617743 4 high_detection 0.552059950506712 -8.57348921592065 -0.00117341963262563
-2.0143268550322 -3.15504849173353 4 low_detection 0.948447763552793 -8.38457752461787 0.00472331104184186
-2.4991528227844 -1.33785614039002 4 high_detection 0.52011672008946 -11.6041108771279 0.00388698265358593
-1.13844555567669 -1.94965799825388 4 low_detection 0.936911013005832 -5.02075473539641 -0.0016410719890735
-1.6287566493109 -2.16055668657668 4 high_detection 0.557303929974925 -7.37757864717399 0.00603660617523268
-1.13898722368407 -1.57796537432617 4 low_detection 0.96480178372659 -8.00899388745624 -0.00203959914977569
-1.56027854639142 -1.40842494949041 4 high_detection 0.569058521517534 -8.73034597527705 -0.00174350418987746
-1.71422849638358 -1.77581200845149 4 low_detection 0.96492349987569 -7.62307309348403 0.0104652556049163
-1.68893654562377 -0.686581650314994 4 high_detection 0.600238193214081 -8.73166845905589 0.00597518063143696
-1.96927357192681 -5.66693386947232 4 low_detection 0.908001816084976 -7.69071009155937 -0.00185127258461986
-0.727369004904575 -3.53677245144767 4 high_detection 0.564108860261271 -4.57278166779524 0.000732310123933666
-2.43515262059727 -3.03563618948508 4 low_detection 0.93648182587565 -11.763526258288 -0.00352317323341212
-1.52022394487952 -2.09979973773772 4 high_detection 0.603291465865975 -8.37942348210062 0.00485282317482064
-2.09628211792818 -3.88706731242915 4 low_detection 0.958753143263701 -9.59174180011367 0.00238382768488621
-2.34183012433206 -0.728671297138606 4 high_detection 0.540809855916172 -10.0770110194344 -0.00366208600382806
0.430536454822671 -3.24263596723812 4 low_detection 0.956169156949714 -4.62518470514215 0.00709190090154331
