dim1 dim2 id batch cens_rates vamf_dim1 vamf_dim2
-2.99586148988209 1.94835557601551 1 low_detection 0.941561965069629 12.2302585204622 -0.00249835799250376
-3.39125244953107 1.70143829111396 1 high_detection 0.582036037480361 11.4893260401965 -0.00365739510664289
-3.12046254771948 3.27005727774287 1 low_detection 0.922263303881364 12.8715215598314 -0.00540250426119662
-4.56893662672043 2.09213182632476 1 high_detection 0.628332534966669 16.1925590747842 -0.000459641281724273
-3.44576703441148 2.10351503612914 1 low_detection 0.979022835916044 14.4404627216826 -0.00100771965172483
2.07597372519116 0.463239400983023 2 high_detection 0.508142644770743 -5.38425875008797 0.00616848946583199
0.47329446875396 3.15929311347857 2 low_detection 0.955617584650196 6.53289777264474 0.00290850780044468
3.01127833505648 2.11514004076835 2 high_detection 0.539667397793121 -5.37063784417288 -0.00280415806196991
0.682006987334532 2.83483703652342 2 low_detection 0.9437980416411 2.44953760631939 0.00299189992821654
1.5760842167975 3.05630303600141 2 high_detection 0.555678794939445 2.59058307476735 -0.00167818204521484
1.31470790681782 1.57079593983599 2 low_detection 0.97305483707763 -0.323718784483225 0.00410486271045366
3.02061075737328 1.9662332626077 2 high_detection 0.602971155351085 -8.10971615750551 0.002614330673462
2.95268185722265 1.93163386135414 2 low_detection 0.965252422385379 -5.09497031389961 -0.00383793052830234
2.98964551226882 3.78696692660617 2 high_detection 0.590922857391325 1.19265838119805 -0.00376354867316451
1.4366747511409 2.46535131891802 2 low_detection 0.961234655776779 -0.139404990795205 0.000597574328447207
1.81649526997055 3.77550596990869 2 high_detection 0.566290930534225 3.27978593472132 -0.000879462242415458
2.00878474415173 2.78652054911288 2 low_detection 0.947148662975313 -0.265753496853735 0.00160148862122872
3.96320242968886 2.59230419658648 2 high_detection 0.529933205688004 -5.70222465149496 -0.00102448911310657
2.70467862558075 2.16684117835038 2 low_detection 0.934378601238709 -2.54499049213182 -0.00151455902464967
3.79098524846821 2.10026403146162 2 high_detection 0.591972559449477 -8.61567055935032 0.00290173452059094
1.38728914414445 3.53326654513587 2 low_detection 0.941515509717737 1.03402520613525 0.000501254225266715
2.00824414211548 2.89173952454106 2 high_detection 0.624545054715077 0.448234934727029 0.00276126690854181
2.29511158077707 2.64895122868587 2 low_detection 0.961869208090662 -1.67968629712879 -0.00514703885633645
2.90546785187356 1.78435139064377 2 high_detection 0.59239278729308 -6.21305707287049 -0.00617948474556205
2.24634467764611 3.074281154045 2 low_detection 0.948734257216134 -1.89561916080347 0.000387427180252382
1.45457275731501 0.950396944249507 2 high_detection 0.550308312538548 -1.5142983998773 0.00305438553095481
3.42761162930648 3.39465662868444 2 low_detection 0.962765694973412 -4.854452356487 -0.00278411787966159
2.69513910071122 3.07007400926607 2 high_detection 0.621126770000501 -3.87688892961732 0.00247002725523325
2.54503391810721 1.43128811469549 2 low_detection 0.958584224678384 -6.97510581182703 -0.00732163316139414
2.97958709532511 3.0044379294515 2 high_detection 0.580922177421178 -2.82374587686534 -0.000125950754120924
2.54344900970136 2.14386626668839 2 low_detection 0.937821791010069 -0.178174016874033 -0.00248537915170293
2.74142489716712 4.14944655482836 2 high_detection 0.547000055271538 0.0577559928660468 -0.00394519744264453
2.39448120413184 1.37753447025917 2 low_detection 0.935586387328545 -3.54248190750777 0.00431414005954016
0.850170913751778 0.581955918497274 2 high_detection 0.554849286720838 -4.08659475020269 -0.00336059930839969
2.94543918506824 4.92331460599714 2 low_detection 0.953676646598628 3.07241103590524 -0.000465630483190562
1.44953832477129 2.33908440840547 2 high_detection 0.553875096040773 1.87798421590023 -0.00203595565565635
1.42519908554634 3.04007725212891 2 low_detection 0.93155685001233 2.39568057373344 0.00241008287588646
3.49457229908973 2.54276068707992 2 high_detection 0.573094642241204 -4.43456649779642 -0.00190596502417431
1.83207653753661 3.00119497564143 2 low_detection 0.970798233273839 0.822299618317459 0.00249804437211301
2.43714013458058 2.56296885903373 2 high_detection 0.594859957371191 -1.02512642876228 -0.00798559818306621
1.01582376535231 3.57890671011811 2 low_detection 0.952172938616274 5.36349571585318 -0.00337384363781902
2.5120263598688 2.4864058952769 2 high_detection 0.534427236820175 -4.28940459342682 0.000582672460204299
1.57920590509233 3.40435111785 2 low_detection 0.946704362777332 4.44611267347855 0.00705073394701828
1.8028265407524 2.60191500580996 2 high_detection 0.553497803143544 -1.66286222942562 -0.0016885709401656
2.22145141590305 3.93384281497484 2 low_detection 0.965426322844207 0.775801470519133 -0.0028768083900011
1.74825206910758 -4.39570667945215 3 high_detection 0.587105627661416 -13.9308154138594 -0.00104295073355663
4.26745790743461 -1.770843937212 3 low_detection 0.971291813726107 -20.6467823288212 -0.000872387752795676
3.36683088828526 -1.63556029791506 3 high_detection 0.550147506116976 -11.7873300722325 -0.00101724550170629
2.93694605201208 -1.69314129778228 3 low_detection 0.964216545022907 -12.0383013148304 0.00473983437138659
2.00438212491205 -1.84665461411895 3 high_detection 0.585747100647193 -13.5071331417018 0.00132804634317373
2.27331963125866 -1.63539883680681 3 low_detection 0.958922789822668 -10.8030197331669 0.00230621355104807
2.45897683239266 -3.40729331104371 3 high_detection 0.597635976714786 -16.273465314034 -0.00621338517360337
3.27481180162485 -2.99893357001956 3 low_detection 0.937485374046198 -17.7268875003532 -0.00202429084522163
1.6578341927367 -2.03883438894819 3 high_detection 0.561345009097015 -10.4753239972837 0.00551662061942762
2.0520193753758 -3.51703176081271 3 low_detection 0.948228367575788 -15.4024219826212 0.00176467566759779
2.34285402033838 -2.17961332534975 3 high_detection 0.583457052840986 -10.407473674275 0.00029629753446129
3.40525501536583 -3.36610292970089 3 low_detection 0.957035775261787 -16.8347151191096 -0.000244709975455539
2.14002617628143 -3.86844553622486 3 high_detection 0.591052705211134 -15.8592468706769 0.00341132919478355
3.11283526927786 -4.0952510298756 3 low_detection 0.983441937871407 -21.3275827606667 0.000421431141890066
1.49765879555391 -1.28704075841663 3 high_detection 0.592091190017942 -6.16935312051971 -0.00287762732574167
2.36582559984045 -1.46531504301321 3 low_detection 0.960130153925348 -11.8466990337521 -0.00188475080124764
2.59489703381926 -1.12407595124382 3 high_detection 0.576884686145577 -10.1943359273616 -0.00241455719297397
2.87619366594713 -2.98239576051991 3 low_detection 0.95148823785763 -16.2305801250705 0.0019216471940538
1.44660850294566 -3.67749237478924 3 high_detection 0.558760144582801 -13.6933995028086 0.00038851019620651
1.54742703732879 -1.34744184710201 3 low_detection 0.966373313591966 -4.69271894454298 -0.00037926939535835
2.12138151507481 -2.69951939466063 3 high_detection 0.584198551635433 -12.0867559928457 -0.00448102921698227
0.995748632465469 -2.51753017707268 3 low_detection 0.951821711472089 -8.34727627323188 -0.000613887621549102
1.49170208111174 -2.5625323212226 3 high_detection 0.550649053006482 -12.6961632301082 -0.00263854475772875
3.18305270308629 -2.61056533716376 3 low_detection 0.934772977363901 -14.3742921361189 0.00466325563533382
2.8688505292073 -3.96690816886163 3 high_detection 0.572153333585407 -15.380276316646 -0.00302160540016093
3.51268377552606 -1.65758642695276 3 low_detection 0.956636021214547 -14.2351262081931 -0.000414793481980667
2.82406901356229 -3.32521566326779 3 high_detection 0.515845363710416 -18.5019169634673 -0.00168434351348747
2.94533865286025 -3.55596032112883 3 low_detection 0.939552307322111 -18.2110312649809 -0.00049437918280837
3.23991413665212 -1.40349390327844 3 high_detection 0.576543352277783 -9.53978464087855 0.00144398529743545
1.50120199772952 -2.90570684019184 3 low_detection 0.935201582799966 -12.6677353612271 -0.000132698589014921
2.56171215785264 -1.46124552722502 3 high_detection 0.510932092579781 -10.2708852004926 -0.00718865079118328
2.13706421416762 -3.16108838929714 3 low_detection 0.937526371751321 -11.0925974219193 -0.000482778065829271
2.4253683558171 -1.21874367522608 3 high_detection 0.496360347573168 -11.4256818293834 -0.00247758287297137
3.45403023562195 -2.00320395971558 3 low_detection 0.97812699869471 -16.3077663407689 5.42217505735405e-05
3.06918625526019 -4.14147785503151 3 high_detection 0.518339240849266 -19.242040934234 0.00377879100290191
0.892632864007391 -2.83063286477128 3 low_detection 0.954519967618587 -8.51618756873608 0.00337866088069616
2.84545944670065 -3.86330718329694 3 high_detection 0.596413128342518 -17.633391084713 0.000861454389823292
1.39323713921153 -1.92400332833979 3 low_detection 0.962076190676143 -9.04922320415682 -0.00182072999455591
1.9742082266793 -3.76293213923864 3 high_detection 0.581087990996429 -14.0760370484708 -0.00540536573099362
3.27362530040512 -3.23778225379758 3 low_detection 0.917209252648072 -15.1570457230305 0.000986071495163187
-0.668709243172495 -3.06325972452277 4 high_detection 0.550781863321253 -6.37717782157645 0.00183442242927127
-1.85067331612301 -1.96753111030794 4 low_detection 0.961888669895031 3.73234459425551 -0.0058469074727988
-2.6961729058947 -3.54628283809055 4 high_detection 0.524981907729056 3.67399885742646 -0.00170419401880675
-3.58744329192537 -2.83389194185041 4 low_detection 0.952594320179343 10.3916034637743 0.00644250176956739
-1.66693102209521 -2.59029806526185 4 high_detection 0.539831180965963 1.46698465887059 -0.00534335753055098
-3.72527642682407 -1.24431848070756 4 low_detection 0.957863474147964 10.0328727916493 0.00289116047202551
-4.43052973478104 -1.37057066806971 4 high_detection 0.544501140145342 12.8194983758721 0.000290084636427981
-3.11236941641143 -3.63485501060595 4 low_detection 0.926646614463559 1.97056689829282 0.00364535848342832
-1.7730254532278 -3.9355966022282 4 high_detection 0.533443011817759 -2.21514036043588 0.00418493004387075
-1.1523326244141 -1.49698323104512 4 low_detection 0.968904745144593 -0.228337766602009 -0.00203934635789095
-2.00349750686995 -2.96128512926706 4 high_detection 0.561677203059084 1.05354058683514 0.00197921200734585
-3.4826306047863 -1.92189040001727 4 low_detection 0.950751822871136 8.15066876880871 -0.000147499215807971
-3.13084461263202 -3.33772359614396 4 high_detection 0.611580855066435 4.99036008431386 0.00134555799387706
-1.9367143319396 -1.83025902003405 4 low_detection 0.942435985808767 0.58936899912271 0.00041569995594696
-1.21791530820415 -1.47805202746742 4 high_detection 0.476892893265448 2.22856626157411 -0.00213356033983974
-1.9858876276814 -2.80926308850635 4 low_detection 0.951514429712625 1.00699842774831 3.9511579286769e-05
-1.12734544905584 -3.11144016557376 4 high_detection 0.553535885307158 -2.13000216478882 0.00333539256560868
-3.62871141855471 -2.92367098483587 4 low_detection 0.93511058896171 9.06763073931765 -0.00508192714599745
-1.69925817494533 -3.72797190612033 4 high_detection 0.555363362359253 -2.09549595352152 -0.000317682816964948
-2.68245454785402 -1.05499751096166 4 low_detection 0.953749475178262 7.91874792052806 -0.00173806569456415
-2.10588238094817 -1.58645240237314 4 high_detection 0.581762145359565 2.39101100051056 -0.0017489096296851
-1.72300218214674 -2.35056898298981 4 low_detection 0.941423469368328 -0.837971895083657 -0.00157906036304672
-1.58371382472352 -2.91936558046834 4 high_detection 0.62614047189596 0.903727964492727 0.00507104623331299
-2.43886987654508 -2.45095401917695 4 low_detection 0.940000030974891 1.81863058424099 -0.000463577555702522
-3.04025671073582 -2.85770123630405 4 high_detection 0.546343908817582 5.32386450506347 0.00114275041609858
-3.31090605108668 -2.25417624920194 4 low_detection 0.956110109106474 8.83167090762161 -0.00256518970002431
-3.19270863279851 -2.28016698287757 4 high_detection 0.562373946426791 5.64008738021174 0.00141347030930622
-2.46361463963305 -3.50614828419018 4 low_detection 0.952363362521119 1.04462778984905 -0.00121740487637412
-3.42889745126467 -0.865641901153801 4 high_detection 0.533245949645674 7.89417585226837 0.00133624539010976
-2.80528721908115 -1.1049939177216 4 low_detection 0.964507394332775 6.78884045055117 -0.00131132274686513
-2.37548591953653 -2.39235763455862 4 high_detection 0.568790663939875 4.05123485911076 0.00781331785242128
-2.08481615516251 -2.07239954431784 4 low_detection 0.95498225380651 2.1018454005117 -0.00100361075221171
-2.82391489059534 -1.87116477760048 4 high_detection 0.511448559313281 6.92931014521261 0.00199454130241153
-2.78946413748682 -1.55473745615967 4 low_detection 0.962348501829121 6.86724883945799 0.000397705419160923
-1.72748847333282 -2.65316506845154 4 high_detection 0.548253961398328 0.763356873169033 -0.00410112523137611
-2.92394332347789 -0.706977524509357 4 low_detection 0.971310383954348 3.96447498193075 0.000246524601400539
-2.69063211372524 -4.08044433541521 4 high_detection 0.536569991372501 1.72613071592029 -0.000401927365799924
-1.33584131115295 -2.9748964715927 4 low_detection 0.950975533245363 -2.21503018037921 0.000794825981319138
-4.61940700905554 -2.92330096919779 4 high_detection 0.545089477625958 13.2239562467136 -0.00151899591950576
-1.06981683225641 -0.566864866651053 4 low_detection 0.936590895837122 -0.356295994375276 -0.00560118587765018
